system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1954,832.0,1115.0,1440.0,1673.0,1816.0,1959.0,2212.0,2891.0,2311.0,2185.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82223542304337,35.7329607928853]}"
1955,1018.0,1312.0,1666.0,1934.0,2116.0,2299.0,2465.0,3042.0,2052.0,2460.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,35.69334508885563]}"
1956,582.0,812.0,1035.0,1190.0,1278.0,1362.0,1510.0,2136.0,1665.0,1508.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94404697556998,35.26269274164873]}"
1957,1499.0,1845.0,2366.0,2672.0,2789.0,2956.0,3270.0,4063.0,3122.0,3189.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,35.33168335546911]}"
1958,600.5,753.5,945.5,1079.0,1149.0,1218.0,1361.5,1880.5,1383.5,1359.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.18319183900415]}"
1959,714.0,915.0,1100.0,1380.0,1641.0,1786.0,1969.0,2837.0,2308.0,1956.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99740690344667,35.65669382526355]}"
1960,863.5,1239.5,1202.5,1540.5,1218.0,1224.0,1217.5,41.5,47.0,976.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34209047796334,34.95546891447985]}"
1961,682.0,937.0,1194.0,1466.0,1608.0,1730.0,1894.0,2068.0,1526.0,1902.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.46777812101322]}"
1962,644.0,818.0,960.0,1266.0,1471.0,1632.0,1848.0,2608.0,1932.0,1825.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9426995026438,35.450260972972885]}"
1963,668.0,971.0,1094.0,1646.0,2255.0,2503.0,2754.0,3245.0,2354.0,2760.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2237823550448,35.432204835762086]}"
1964,786.0,926.0,1218.0,1380.0,1429.0,1548.0,1735.0,2564.0,1900.0,1743.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1103251346605,35.69846548597511]}"
1965,1211.0,1876.0,2486.0,2772.0,2479.0,2408.0,2437.0,181.0,152.0,2011.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13565762567268,35.07539400490981]}"
1966,1231.0,1441.0,1700.0,1999.0,2080.0,2194.0,2419.0,2449.0,1779.0,2401.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84487296820318,35.48125285027501]}"
1967,561.0,670.5,882.0,1004.5,1042.0,1152.0,1301.5,2104.5,1681.0,1276.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56513758872836,35.21445321089151]}"
1968,516.0,809.5,719.0,1199.0,1114.5,1168.0,1227.0,614.5,578.5,1066.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,35.69577054012275]}"
1969,666.0,909.0,1176.0,1373.0,1502.0,1616.0,1813.0,3073.0,2578.0,1823.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26986592912013,35.43274382493256]}"
1970,1000.0,1407.0,1776.0,2046.0,2200.0,2310.0,2574.0,3046.0,2396.0,2520.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90955166865979,35.328449420446276]}"
1971,595.5,764.5,1014.0,1165.5,1292.5,1383.5,1545.5,2001.0,1315.5,1581.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2587222453152,35.156781369651036]}"
1972,782.0,999.0,1218.0,1392.0,1451.0,1521.0,1724.0,1915.0,1457.0,1643.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0141155677313,35.46131025096756]}"
1973,401.0,529.0,627.0,704.0,534.0,528.0,517.0,213.0,197.0,347.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8472984194703,35.607915305335865]}"
1974,1510.0,2103.0,2559.0,2858.0,2625.0,2623.0,2666.0,130.0,123.0,2320.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,35.47235952896223]}"
1975,1366.5,1589.5,2021.0,2327.5,2381.0,2548.0,2856.0,3883.0,2964.5,2818.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.75532884345988]}"
1976,826.0,1037.5,1220.5,1630.0,2082.0,2256.5,2466.0,3077.0,2265.5,2422.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96183361819554,35.20367342748208]}"
1977,591.0,773.0,958.0,1066.0,1136.0,1233.0,1388.0,1911.0,1389.0,1410.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39724246212643,35.11770465479184]}"
1978,703.0,929.0,1151.0,1401.0,1659.0,1812.0,1988.0,2952.0,2339.0,2011.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9704574449231,35.39717053968142]}"
1979,173.0,290.0,342.0,477.0,420.0,456.0,488.0,94.0,48.0,446.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03486665079446,35.82378046810978]}"
1980,711.0,1030.0,1288.0,1567.0,1756.0,1897.0,2069.0,2588.0,1854.0,2073.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03459715620923,34.76547523188857]}"
1981,993.0,1277.0,1536.0,1855.0,2051.0,2166.0,2348.0,3355.0,2628.0,2351.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,35.4699340776951]}"
1982,558.0,669.0,853.0,973.0,1037.0,1104.0,1263.0,2189.0,1892.0,1268.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36139968229006,35.534882272736944]}"
1983,731.0,985.0,1118.0,1645.0,2294.0,2448.0,2692.0,3203.0,2281.0,2688.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03756159664682,34.92905844512674]}"
1984,470.0,650.0,748.0,1202.0,2059.0,2248.0,2571.0,2071.0,1310.0,2487.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4608431842421,35.10369093635958]}"
1985,1041.0,1273.0,1535.0,1749.0,1856.0,1972.0,2233.0,3296.0,2859.0,2182.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,35.80680230923993]}"
1986,983.0,1544.0,1322.0,1761.0,1228.0,1209.0,1186.0,595.0,466.0,951.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05642621761334,35.02769346332306]}"
1987,1158.0,1390.0,1655.0,1880.0,1958.0,2056.0,2281.0,3213.0,2722.0,2235.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,35.48098335568977]}"
1988,759.0,1040.0,1136.0,1306.0,865.0,885.0,826.0,64.0,60.0,631.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,35.42061656859694]}"
1989,571.0,685.0,894.0,1009.0,1054.0,1205.0,1324.0,1910.0,1409.0,1339.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41044769680299,35.23870772356274]}"
1990,806.0,1175.0,1561.0,1771.0,1840.0,1976.0,2179.0,2805.0,2468.0,2075.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98743560379295,35.30015248899652]}"
1991,1159.5,1460.5,1731.0,2029.5,2140.0,2264.0,2454.0,3151.5,2630.5,2432.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0313632211864,35.760718735164595]}"
1992,843.0,1150.0,1439.0,1682.0,1715.0,1822.0,2032.0,2634.0,2062.0,1956.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84918488156696,35.3271019475201]}"
1993,652.0,931.0,1163.0,1365.0,1203.0,1250.0,1351.0,1162.0,880.0,1243.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02651231865215,35.80356837421709]}"
1994,547.0,745.0,623.0,699.0,317.0,293.0,275.0,65.0,55.0,149.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16476304087814,34.884052849392354]}"
1995,273.0,398.0,449.0,693.0,547.0,561.0,579.0,259.0,199.0,423.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,35.57611494427803]}"
1996,707.0,952.5,1175.5,1517.5,1835.0,1994.0,2210.0,3139.0,2373.0,2182.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91251610909738,35.20097848162972]}"
1997,803.0,1030.0,1113.0,1203.0,880.0,866.0,842.0,239.0,207.0,689.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92572134377394,35.64187162307558]}"
1998,735.0,900.0,1124.0,1275.0,1389.0,1474.0,1663.0,2456.0,1892.0,1616.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22027892543673,34.803204473821594]}"
1999,693.0,971.0,1202.0,1473.0,1677.0,1775.0,1898.0,2458.0,1788.0,1924.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11625401553569,34.93687378809858]}"
2000,677.5,882.5,1126.5,1455.0,1633.0,1700.0,1908.0,2267.5,1592.0,1927.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26303415867896,35.33356981756576]}"
2001,1214.0,1461.5,1752.5,2014.5,2155.0,2270.5,2577.0,3260.5,2634.0,2505.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04726340171531,35.15920682091816]}"
2002,1080.0,1226.0,1484.0,1703.0,1776.0,1864.0,2080.0,3183.0,2649.0,2089.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6330502242078,35.5548248720444]}"
2003,751.0,970.0,1184.0,1503.0,1686.0,1816.0,1997.0,2402.0,1761.0,2036.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99066953881578,35.512244727577134]}"
2004,486.0,550.0,681.0,784.0,817.0,921.0,1038.0,1648.0,1272.0,1064.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44305654161653,35.49068516075826]}"
2005,930.0,1143.0,1364.0,1682.0,1920.0,2083.0,2317.0,3393.0,2692.0,2300.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,35.3023084456784]}"
2006,759.0,899.0,1151.0,1316.0,1402.0,1540.0,1730.0,3211.0,2709.0,1711.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,35.54620104531685]}"
2007,933.0,1190.0,1569.0,1794.0,1850.0,1989.0,2135.0,2855.0,2434.0,2162.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12622531518942,35.43301331951779]}"
2008,862.0,1114.5,1391.5,1602.0,1707.0,1795.0,1966.0,2565.0,2133.0,1987.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19548542359503,35.827014403132615]}"
2009,673.0,955.0,1255.0,1628.0,2011.0,2108.0,2342.0,2906.0,2221.0,2305.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82789480933333,35.01341025030556]}"
2010,873.0,1070.0,1315.0,1563.0,1712.0,1821.0,2046.0,2795.0,2227.0,2029.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98204571208824,35.58958967353983]}"
2011,1068.0,1305.0,1591.0,1856.0,1928.0,2063.0,2268.0,3337.0,2800.0,2260.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0750213439946,35.047366568045284]}"
2012,456.0,572.0,736.0,869.0,945.0,1034.0,1168.0,1486.0,942.0,1176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34846394219873,35.452955918825246]}"
2013,1266.0,1483.0,1764.0,1952.0,1995.0,2132.0,2331.0,3040.0,2606.0,2295.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87936827511338,35.479366388178356]}"
2014,696.0,927.0,1246.0,1534.0,1528.0,1649.0,1853.0,945.5,644.5,1860.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06639751726706,35.72056404196445]}"
2015,1016.0,1221.0,1517.0,1720.0,1803.0,1937.0,2219.0,2985.0,2426.0,2164.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84702892488507,35.64133263390511]}"
2016,500.0,738.0,870.0,1261.0,1580.0,1792.0,1883.0,2612.0,2010.0,1940.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,35.477479926081706]}"
2017,973.0,1127.0,1317.0,1630.0,1847.0,1984.0,2208.0,3002.0,2453.0,2180.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,35.76206620809077]}"
2018,968.0,1197.0,1412.0,1691.0,1761.0,1901.0,2098.0,2818.0,2312.0,2085.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0486108746415,35.09129418543873]}"
2019,769.0,885.0,1156.0,1326.0,1403.0,1514.0,1710.0,2533.0,2072.0,1687.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21219408787965,35.56102324750482]}"
2020,781.0,965.0,1144.0,1378.0,1512.0,1658.0,1861.0,2510.0,2044.0,1808.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27929823960338,35.63082234508091]}"
2021,453.0,627.0,696.0,913.0,785.0,840.0,835.0,37.0,48.0,755.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05912116346569,35.07054310237557]}"
2022,632.5,758.5,939.5,1078.0,1137.0,1198.0,1360.5,2196.5,1829.0,1333.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,35.56452667711289]}"
2023,688.0,949.0,1199.0,1461.0,1657.0,1795.0,1964.0,1957.0,1179.0,1910.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47189246223675,35.0460190951191]}"
2024,845.0,1129.0,1351.0,1818.0,2098.0,2243.0,2432.0,2880.0,2281.0,2451.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12703379894512,35.1346828136617]}"
2025,850.0,1032.0,1276.0,1497.0,1607.0,1720.0,1956.0,3317.0,2828.0,1903.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04187351001059,35.6052203594835]}"
2026,868.5,1150.0,1459.5,1701.0,1819.5,1905.5,2116.5,2756.5,2096.5,2129.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59909390646808,35.84237559449106]}"
2027,463.0,562.0,711.0,848.0,927.0,1017.0,1148.0,1745.0,1297.0,1164.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,35.526797435179866]}"
2028,635.0,930.0,1112.0,1630.0,2223.0,2463.0,2742.0,2651.0,1920.0,2675.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57861231799016,35.500117471241516]}"
2029,436.0,693.0,841.0,1369.0,1931.0,2099.0,2328.0,2661.0,1843.0,2451.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37847224697018,34.85683389628353]}"
2030,585.0,719.0,887.5,986.5,1015.5,1108.0,1183.0,1521.0,1117.0,1188.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,35.55509436662963]}"
2031,930.5,1165.5,1479.5,1707.5,1833.5,1959.0,2186.5,3046.0,2553.5,2186.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.105379826316,35.53326530522553]}"
2032,694.5,972.0,1255.0,1470.5,1559.0,1698.5,1868.0,2412.5,1719.0,1859.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00872567602659,35.1842698173451]}"
2033,913.0,1294.0,1732.0,1913.0,1979.0,2194.0,2367.0,3381.0,3004.0,2294.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31783596529212,35.450530467558124]}"
2034,1190.0,1515.0,1860.0,2153.0,2241.0,2327.0,2557.0,2949.0,2395.0,2494.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94728091059281,35.36078877067458]}"
2035,887.5,1138.5,1407.0,1691.5,1996.0,2188.5,2335.5,2971.5,2404.5,2396.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27650888794076,35.6300138613252]}"
2036,759.5,970.5,1209.0,1460.0,1579.5,1717.0,1964.5,2805.5,2154.5,1941.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37335184985069,35.58770321144317]}"
2037,875.0,1137.0,1550.0,1887.0,1991.0,2099.0,2395.0,2146.0,1666.0,2403.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14643740908211,34.82260808395858]}"
2038,559.0,680.0,858.0,1013.0,1057.0,1140.0,1253.0,2194.0,1816.0,1258.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33876213713025,35.499847976656284]}"
2039,814.5,1068.0,1311.0,1585.0,1726.0,1828.5,2011.0,2349.5,1772.0,1966.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06693650643753,35.805993825484215]}"
2040,703.5,880.0,1150.5,1296.0,1364.0,1446.5,1618.0,2157.0,1770.0,1596.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08903506242687,35.841028121564875]}"
2041,1033.0,1307.0,1552.0,1871.0,1832.0,1934.0,2132.0,804.0,570.0,2056.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.35459039521416]}"
2042,720.0,1041.0,1168.0,1863.0,2579.0,2774.0,3033.0,3056.0,2101.0,2965.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8578087082945,35.12632848151939]}"
2043,507.0,657.5,849.0,959.0,1050.0,1138.5,1237.0,1521.0,1019.0,1255.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24416953771247,35.47882739900788]}"
2044,220.0,328.0,419.0,505.0,333.0,358.0,334.0,163.0,163.0,288.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88960906935233,35.522755016401334]}"
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13071231732816,35.708436785628834]}"
2046,917.0,1113.0,1349.0,1682.0,1997.0,2142.0,2342.0,3245.0,2481.0,2334.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15398325746871,34.90507342704075]}"
2047,513.0,590.5,738.5,845.0,881.0,980.5,1088.5,1666.5,1254.5,1108.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1137341584583,35.58958967353983]}"
2048,749.0,1142.0,983.0,977.0,366.0,294.0,248.0,90.0,78.0,176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,35.127945449030804]}"
2049,283.0,454.0,475.0,758.0,747.0,804.0,802.0,272.0,183.0,686.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,35.24382812068222]}"
2050,762.0,933.0,1224.0,1456.0,1508.0,1618.0,1791.0,1907.0,1267.0,1798.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18767008062319,35.616000142892936]}"
2051,738.5,854.5,1080.5,1220.5,1313.0,1410.0,1609.0,2263.5,1800.0,1603.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94296899722903,35.20555988957873]}"
2052,474.0,710.0,1020.0,1158.0,1261.0,1391.0,1589.0,2016.0,1326.0,1556.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42401683187504,35.66882108159916]}"
2053,763.0,1053.0,1342.0,1628.0,1852.0,1995.0,2176.0,2513.0,1905.0,2174.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,34.859259347550655]}"
2054,1012.0,1243.0,1642.0,1843.0,1952.0,2136.0,2388.0,3484.0,2539.0,2414.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11598452095045,35.6337867855185]}"
2055,903.0,1098.0,1346.0,1552.0,1640.0,1783.0,2005.0,3017.0,2358.0,1974.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56405961038742,35.07754996159169]}"
2056,692.0,861.0,1109.0,1278.0,1379.0,1526.0,1675.0,2409.0,1950.0,1656.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01842748109507,35.44918299463194]}"
2057,875.0,1117.5,1410.5,1626.5,1790.5,1938.0,2158.5,3067.5,2535.5,2147.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26205058614829,35.68984165924756]}"
2058,828.0,1035.0,1297.0,1593.0,1765.0,1904.0,2089.0,2333.0,1640.0,2062.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96910997199691,35.70628082894695]}"
2059,997.0,1210.0,1481.0,1733.0,1824.0,1938.0,2195.0,3095.0,2566.0,2155.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8208879501172,35.53137884312888]}"
2060,791.0,1040.0,1380.0,1612.0,1689.0,1821.0,2054.0,1392.0,918.0,1977.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14050852820692,35.23789923980703]}"
2061,489.0,590.0,755.0,851.0,895.5,1000.0,1085.0,1389.0,949.5,1118.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22018451962647,35.57395898759614]}"
2062,677.0,838.0,836.0,1023.0,722.0,735.0,698.0,141.0,128.0,557.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21273307705013,35.423581009034535]}"
2063,945.0,1133.0,1469.5,1631.0,1706.5,1806.5,1974.0,1881.5,1367.0,1950.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.764761153943134]}"
2064,662.0,817.0,1022.0,1196.0,1306.0,1444.0,1579.0,2728.0,2244.0,1625.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44305654161653,35.0993790229958]}"
2065,1029.0,1169.0,1374.0,1616.0,1765.0,1876.0,2104.0,2808.0,2107.0,2064.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82007946636149,35.69172812134421]}"
2066,1183.0,1442.0,1725.5,2058.0,2292.5,2446.5,2660.0,2993.5,2331.0,2678.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3620330772708,35.67501945705959]}"
2067,855.0,1195.0,1676.0,2052.0,2199.0,2336.0,2555.0,3161.0,2494.0,2504.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30894264397932,35.406602850164674]}"
2068,872.0,1074.0,1413.5,1636.0,1708.0,1843.5,2000.0,2460.5,1755.5,2069.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00710870851518,35.80491584714327]}"
2069,973.0,1240.0,1611.0,1843.0,2003.0,2073.0,2325.0,2934.0,2334.0,2284.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83732711981658,35.53218732688459]}"
2070,546.0,642.0,801.0,951.0,976.0,1040.0,1189.0,1035.0,683.0,1176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5902005851553,35.42007757942647]}"
2071,474.0,543.0,716.0,832.0,871.0,971.0,1114.0,1658.0,1213.0,1135.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.40040447470425]}"
2072,1091.0,1387.0,1668.0,1892.0,1951.0,2114.0,2341.0,2882.0,2367.0,2250.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81495906924201,35.458884799700435]}"
2073,787.5,1006.5,1284.5,1434.5,1476.0,1619.0,1798.5,2581.0,2218.5,1742.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,35.58743371685794]}"
2074,1193.0,1464.0,1778.0,1950.0,2014.0,2131.0,2503.0,2961.0,2348.0,2441.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8893395747671,35.47855790442265]}"
2075,707.0,928.0,1125.0,1513.0,1799.0,1888.0,2209.0,2542.0,1744.0,2131.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07960275194361,35.37210754325449]}"
2076,1023.0,1288.0,1618.0,1878.0,2048.0,2152.0,2358.0,3608.0,2779.0,2371.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88987856393757,35.434091297858735]}"
2077,645.0,889.0,1034.0,1488.0,2061.0,2171.0,2414.0,3031.0,2316.0,2426.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,35.388277218368636]}"
2078,486.0,807.0,742.0,1289.0,1189.0,1219.0,1189.0,172.0,128.0,948.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98447116335535,35.04790555721575]}"
2079,918.0,1111.0,1394.0,1615.0,1678.0,1849.0,2079.0,3352.0,2800.0,2023.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,35.753981370533694]}"
2080,902.0,1173.0,1536.0,1792.0,2014.0,2190.0,2395.0,3384.0,2622.0,2391.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25935564029594,35.35054797643562]}"
2081,1038.0,1225.0,1522.0,1726.0,1808.0,1955.0,2136.0,3674.0,3167.0,2157.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14616791449687,35.553746893703455]}"
2082,654.0,987.0,1071.0,1489.0,1971.0,2092.0,2272.0,2804.0,2031.0,2289.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90928217407455,35.31308822908783]}"
2083,1338.0,1716.0,2242.0,2530.0,2656.0,2818.0,3120.0,4251.0,3295.0,3133.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06990094687512,35.33168335546911]}"
2084,895.0,1135.0,1317.0,1734.0,2188.0,2323.0,2546.0,3224.0,2495.0,2547.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22270437670386,35.42789292239831]}"
2085,733.0,1094.0,1046.0,1083.0,440.0,411.0,369.0,38.0,46.0,196.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08526213823357,35.22873642390901]}"
2086,613.5,770.0,956.0,1107.0,1186.0,1262.0,1430.5,2453.0,2106.0,1434.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.052828382195,35.7968310095862]}"
2087,465.0,625.5,800.5,968.5,1053.5,1097.0,1204.5,1284.5,984.0,1214.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95455726439418,35.156781369651036]}"
2088,849.0,1244.0,1559.0,1870.0,1989.0,2085.0,2292.0,2886.0,2285.0,2275.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98123722833253,34.80374346299207]}"
2089,870.0,1055.0,1289.0,1494.0,1576.0,1695.0,1877.0,2564.0,1987.0,1857.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93730961093908,35.737811695419545]}"
2090,956.0,1237.0,1433.0,1691.0,2205.0,2450.0,2735.0,2997.0,2315.0,2593.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89499896105706,35.51898209220803]}"
2091,620.0,889.0,1150.5,1331.0,1464.5,1567.0,1740.5,2313.0,1781.0,1682.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93838758928003,35.14492360790066]}"
