system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47620437560053,34.15345302881794]}"
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02866827533404,34.20735194586511]}"
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04268199376631,33.28675844269943]}"
2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26761556662798,34.230797974780636]}"
2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65784372604949,33.73789237838425]}"
2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14320347405928,33.16845031978089]}"
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83786610898706,33.1692588035366]}"
2617,520.0,792.0,789.0,1488.0,2433.0,2692.0,3037.0,2313.0,1428.0,2919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55876412449297,33.18542847865075]}"
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68964408710733,33.91171638586138]}"
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78396719193988,34.571439130518755]}"
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37622188447803,34.32700754170983]}"
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69799841924964,33.61850627712477]}"
2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6540708018562,33.39832920098708]}"
2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37110148735854,34.398154112212104]}"
2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88772260725568,33.70420555522977]}"
2625,791.0,977.0,1235.0,1424.0,1524.0,1621.0,1880.0,2286.0,1551.0,1850.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38116719282255,33.877221078951194]}"
2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9960594305205,33.20617956171391]}"
2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79528596451979,33.61985375005095]}"
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63628415923063,33.30104165571693]}"
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,34.41809671151955]}"
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35088939346586,34.332397433414556]}"
2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50126737202747,33.577273605583684]}"
2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80983867212252,34.602700502406115]}"
2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03378867245353,33.592095807771656]}"
2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67401340116365,34.2876613322654]}"
2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5683715237512,34.124886602782944]}"
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77022296809285,33.40210212518038]}"
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98824408754867,33.91764526673657]}"
2638,524.0,766.0,948.0,1432.0,1923.0,1974.0,2211.0,2114.0,1345.0,2254.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44342044201203,34.733135881660274]}"
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,33.503162594643825]}"
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39697296754119,33.91387234254327]}"
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4372220665516,34.2628678304237]}"
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66997098238511,33.953757541158176]}"
2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34253506132355,33.269241294659096]}"
2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50719625290266,33.57457865973132]}"
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60296123647164,34.50702992464739]}"
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51016069334025,33.2158813667824]}"
2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,33.30804851493306]}"
2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71848000772756,33.209144002151504]}"
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78154174067275,33.854314039206145]}"
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99040004423054,33.62605212551137]}"
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49291303988515,33.47702161987594]}"
2652,906.5,1118.0,1410.0,1707.0,1856.0,2000.0,2229.5,1686.5,1162.5,2230.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51052459373575,34.71750519571659]}"
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3342751349915,33.56056494129906]}"
2654,868.5,899.5,987.0,1127.0,1224.5,1309.0,1391.0,1562.5,1200.0,1440.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37335184985069,33.87587360602501]}"
2655,872.0,1039.0,1155.0,1528.0,1839.0,1970.0,2232.0,2732.0,2045.0,2216.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46228506297854,34.40300501474635]}"
2656,711.0,1009.0,1296.0,1611.0,1911.0,2052.0,2268.0,2407.0,1717.0,2190.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59703235559645,33.19216584328164]}"
2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,33.17249273855943]}"
2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54007459230144,33.720375230343926]}"
2659,731.0,975.0,1321.0,1631.0,1893.0,2046.0,2233.0,3074.0,2222.0,2344.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03675311289112,34.61213281288937]}"
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6330502242078,34.74202920297306]}"
2661,974.0,1259.0,1449.0,1565.0,1237.0,1263.0,1203.0,131.0,131.0,1039.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05453975551669,34.58141043017248]}"
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.395625494615,33.291878839818914]}"
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80768271544063,34.426990032832336]}"
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43281574737756,33.78235898494817]}"
2665,826.0,1084.0,1482.0,1778.0,2043.0,2199.0,2526.0,2758.0,2117.0,2436.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51052459373575,34.056434978133034]}"
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0884960732564,33.5150203563942]}"
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44278704703129,33.65434905696114]}"
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40559679426873,34.39303371509262]}"
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61095166821846,33.65866097032491]}"
2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7254868669437,33.93812685521449]}"
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01222910563465,33.61769779336906]}"
2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3595132201934,33.63575393057987]}"
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24453343810796,33.40910898439651]}"
2674,1444.0,1524.0,1676.0,1863.0,1922.0,2008.0,2213.0,2671.0,2412.0,2136.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4418034745006,33.30804851493306]}"
2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77237892477474,33.63575393057987]}"
2676,894.5,948.5,1046.5,1148.0,1160.5,1189.5,1276.0,1294.0,888.0,1236.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3350836187472,33.562720897980945]}"
2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56864101833644,33.186236962406454]}"
2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93946556762097,34.2237911155645]}"
2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,33.67617811836524]}"
2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39993740797878,33.31128244995589]}"
2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32528740786846,34.73798678419452]}"
2682,890.0,1163.0,1504.0,1802.0,2037.0,2179.0,2473.0,2967.0,2224.0,2445.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30597820354173,33.817123786443595]}"
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11867946680282,33.19971169166825]}"
2684,892.5,1241.0,1702.0,1981.5,2129.5,2291.0,2542.0,2625.5,1858.0,2498.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,33.39994616849849]}"
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16799697590098,33.178421619434616]}"
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97638632579829,33.426087143266365]}"
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93730961093908,33.24390880364693]}"
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77264841935997,33.66728479705246]}"
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96129462902508,33.58616692689647]}"
2690,585.0,732.0,929.0,1080.0,1135.0,1252.0,1383.0,1810.0,1205.0,1349.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46632748175706,33.76888425568638]}"
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,34.455825953452575]}"
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67374390657841,34.581949419342955]}"
2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26609300492683,33.32960808175193]}"
2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48698415900996,33.68183750465519]}"
2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60394480900233,33.28082956182424]}"
2696,509.5,701.0,759.0,1326.5,2075.0,2306.5,2556.5,2409.5,1603.5,2479.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31514101943975,33.418002305709294]}"
2697,1277.0,1480.0,1759.0,2039.0,2284.0,2441.0,2754.0,3081.0,2457.0,2706.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49678036988873,34.1847144007053]}"
2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4158375885077,34.20115357040469]}"
2699,1266.0,1455.0,1551.0,1836.0,1968.0,2103.0,2480.0,2866.0,2218.0,2239.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26770997243824,34.41082035771819]}"
2700,718.0,827.0,905.0,1210.0,1730.0,1897.0,2045.0,1876.0,1379.0,2104.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3094816331498,33.82790356985303]}"
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70850870807384,33.92977252307218]}"
2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72225293192086,34.587878300218144]}"
2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98716610920772,33.77454364197633]}"
2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05103632590861,34.055087505206856]}"
2705,547.5,645.0,853.5,962.0,1022.5,1127.0,1227.0,1810.5,1316.5,1279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50944661539481,33.964267829982376]}"
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52130437714519,34.46525826393583]}"
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4549143033669,33.22234923682806]}"
2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51069968251072,33.39213082552665]}"
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67239643365224,33.72064472492916]}"
2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74515997166591,33.415846349027404]}"
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25926123448566,33.88773136777539]}"
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93165022464913,33.66539833495581]}"
2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22728578465286,33.61554183668717]}"
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8570002245388,33.99040880475025]}"
2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76348560346196,33.2377104281865]}"
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26869354496893,33.70097162020694]}"
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8704749538006,33.4549230638866]}"
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,34.54556765033612]}"
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95644372649083,34.263945808764646]}"
2720,712.0,1117.0,1386.0,1776.0,2068.0,2214.0,2350.0,2657.0,2013.0,2367.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.51942667556824]}"
2721,975.5,1317.5,1711.5,2100.5,2437.0,2594.0,2943.5,3241.0,2471.5,2841.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4800717056041,33.41072595190792]}"
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48455870774285,33.69126981513845]}"
2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89796340149465,33.9065959887419]}"
2724,843.0,1116.0,1441.0,1688.0,1804.0,1975.0,2132.0,2974.0,2317.0,2240.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37173488233928,34.50083154918696]}"
2725,570.0,698.0,895.0,1179.0,1588.0,1721.0,1966.0,2404.0,1848.0,1923.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22270437670386,33.85566151213232]}"
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41512351056225,34.379828480416066]}"
2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,33.34496927311037]}"
2728,597.0,752.0,1034.0,1255.0,1356.0,1483.0,1641.0,2090.0,1339.0,1728.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57843722921518,34.57494256012682]}"
2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88799210184092,33.25361060871542]}"
2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32528740786846,33.2767871430457]}"
2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39454751627407,33.568649778856134]}"
2732,1060.5,1277.5,1632.5,1884.5,2018.5,2185.5,2494.5,2976.5,2302.0,2430.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.377124774044,34.276342559685496]}"
2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72036646982421,33.83922234243293]}"
2734,827.0,1140.0,1532.0,1872.0,2181.0,2316.0,2616.0,3263.0,2303.0,2557.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9254518491887,34.634231368878716]}"
2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55543578365987,33.465163858125564]}"
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47809083769718,34.228911512683986]}"
2737,755.0,983.0,1318.0,1501.0,1646.0,1768.0,1957.0,2353.0,1454.0,1869.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44072549615966,33.88207198148544]}"
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31433253568404,33.30185013947264]}"
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05184480966432,34.11761024898158]}"
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40209336466067,33.60125862366967]}"
2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7262953506994,33.350089670229856]}"
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84810690322601,33.7397788404809]}"
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28324625257166,34.67384707290838]}"
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7254868669437,34.085809887923745]}"
2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8036402966621,33.38189003128769]}"
2746,872.5,1154.5,1430.5,1754.0,1939.5,2065.0,2296.5,3092.5,2386.0,2310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20383975573735,34.410550863132954]}"
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92733831128535,33.97612559173275]}"
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8036402966621,33.85350555545044]}"
2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88987856393757,34.307064942402384]}"
2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42823433942856,33.701510609377415]}"
2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84514246278842,33.996607180210674]}"
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93946556762097,34.4657972531063]}"
2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,33.259269995005376]}"
2754,597.0,855.0,901.0,1435.0,2121.0,2364.0,2628.0,2533.0,1691.0,2618.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29412044179135,33.55921746837288]}"
2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84595094654412,33.27031927300004]}"
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45464480878167,33.75136710764605]}"
