system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1943,708.0,1020.0,1260.0,1752.0,2132.0,2354.0,2333.0,2489.0,1626.0,2618.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25396574859121,35.384504294175336]}"
1944,918.0,1281.0,1861.0,2270.0,2464.0,2731.0,2849.0,3683.0,2513.0,3078.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,35.57126404174379]}"
1945,586.0,1049.0,1004.5,1898.5,2615.5,2799.5,3022.0,2035.0,1176.0,3158.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20168379905546,34.80670790342966]}"
1946,851.0,1122.0,1222.0,1625.0,2074.0,2243.0,2464.0,2618.0,1778.0,2537.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8359796468904,35.8404891323944]}"
1947,671.0,907.0,892.0,1440.0,2048.0,2304.0,2409.0,1976.0,1115.0,2604.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51851502548256,35.500117471241516]}"
1948,975.0,1293.0,1692.0,2159.0,2354.0,2587.0,2659.0,3676.0,2481.0,2944.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15775618166201,35.247870539460756]}"
1949,662.0,999.0,1033.0,1705.0,2700.0,3027.0,3138.0,2494.0,1534.0,3402.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36850094731645,35.07054310237557]}"
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38188127076798,35.0993790229958]}"
1951,565.0,735.5,888.5,1248.5,1600.5,1822.0,1902.0,1599.0,1023.0,1982.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8788292859429,35.53649924024836]}"
1952,1934.5,2180.5,2453.0,2768.0,2803.5,2894.5,2578.0,3564.0,2888.0,2927.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14364805741948,35.644566568927935]}"
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.702777399338885]}"
1954,763.5,1048.5,1298.0,1734.5,2013.0,2170.5,2336.0,2468.5,1690.0,2468.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82223542304337,35.7329607928853]}"
1955,715.0,1009.0,1187.0,1653.0,1835.0,1978.0,2018.0,1851.0,1311.0,2125.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,35.69334508885563]}"
1956,858.5,1238.5,1542.5,2043.5,2352.5,2514.5,2585.5,2645.0,1823.5,2817.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94404697556998,35.26269274164873]}"
1957,885.5,1165.0,1548.0,1909.5,2100.5,2290.5,2324.5,2747.0,1976.5,2583.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,35.33168335546911]}"
1958,698.0,810.0,982.5,1185.0,1235.0,1315.5,1305.5,1775.5,1170.5,1487.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.18319183900415]}"
1959,1064.0,1464.0,1983.0,2319.0,2451.0,2568.0,2689.0,3708.0,2694.0,2841.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99740690344667,35.65669382526355]}"
1960,488.0,878.5,669.0,1431.0,2378.0,2651.5,2799.5,1432.0,754.0,2877.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34209047796334,34.95546891447985]}"
1961,595.0,998.0,996.0,1769.0,2583.0,2821.0,2885.0,2243.0,1320.0,3154.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.46777812101322]}"
1962,519.0,1016.0,773.0,1899.0,3132.0,3538.0,3578.0,1944.0,1053.0,3768.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9426995026438,35.450260972972885]}"
1963,667.0,1026.5,1073.5,1792.5,2499.0,2742.0,2803.0,2665.5,1693.5,3130.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2237823550448,35.432204835762086]}"
1964,362.0,632.0,713.0,1200.0,1821.0,2089.0,2154.0,1831.0,1001.0,2367.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1103251346605,35.69846548597511]}"
1965,777.0,1019.0,1285.0,1616.0,1824.0,2001.0,2079.0,2471.0,1700.0,2211.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13565762567268,35.07539400490981]}"
1966,670.0,897.0,1215.0,1543.0,1771.0,1891.0,1944.0,2301.0,1592.0,2083.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84487296820318,35.48125285027501]}"
1967,505.0,620.5,753.5,905.5,918.5,994.5,1015.0,1454.5,942.0,1087.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56513758872836,35.21445321089151]}"
1968,599.0,782.0,1048.0,1300.0,1396.0,1509.0,1523.0,1541.0,1043.0,1702.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,35.69577054012275]}"
1969,557.0,743.0,937.0,1173.0,1314.0,1454.0,1404.0,2478.0,2100.0,1600.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26986592912013,35.43274382493256]}"
1970,803.5,1111.5,1525.0,1803.0,2062.0,2190.5,2401.5,2648.5,1754.0,2494.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90955166865979,35.328449420446276]}"
1971,905.0,1179.0,1593.0,1992.5,2284.5,2576.0,2685.5,3370.5,2153.5,2970.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2587222453152,35.156781369651036]}"
1972,590.0,669.0,839.0,1019.0,1118.0,1227.0,1238.0,1367.0,913.0,1280.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0141155677313,35.46131025096756]}"
1973,911.0,1109.0,1391.0,1680.0,1902.0,1989.0,2033.0,2732.0,2029.0,2257.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8472984194703,35.607915305335865]}"
1974,471.0,622.0,747.0,993.0,1233.0,1422.0,1439.0,1284.0,884.0,1543.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,35.47235952896223]}"
1975,542.0,741.0,897.5,1234.5,1718.5,1914.0,2004.5,2263.5,1404.5,2159.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.75532884345988]}"
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96183361819554,35.20367342748208]}"
1977,873.0,1053.0,1296.0,1468.0,1523.0,1604.0,1605.0,2561.0,2150.0,1737.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39724246212643,35.11770465479184]}"
1978,651.0,865.0,1113.0,1447.0,1659.0,1730.0,1723.0,2513.0,1860.0,1957.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9704574449231,35.39717053968142]}"
1979,672.0,913.0,1054.0,1502.0,1793.0,1943.0,1966.0,2721.0,1823.0,2236.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03486665079446,35.82378046810978]}"
1980,1156.0,1594.0,2230.0,2599.0,2816.0,2965.0,3055.0,3110.0,2207.0,3237.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03459715620923,34.76547523188857]}"
1981,662.0,904.0,1172.0,1434.0,1578.0,1727.0,1799.0,2696.0,2163.0,1948.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,35.4699340776951]}"
1982,873.0,1151.0,1493.0,1848.0,2048.0,2249.0,2266.0,3031.0,2008.0,2545.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36139968229006,35.534882272736944]}"
1983,849.5,1122.5,1490.5,2016.0,2358.5,2663.0,2783.5,3230.0,2054.0,3070.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03756159664682,34.92905844512674]}"
1984,578.0,785.0,927.0,1286.0,1842.0,2051.0,2209.0,2396.0,1547.0,2435.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4608431842421,35.10369093635958]}"
1985,692.0,910.5,1053.0,1469.5,1796.5,1991.0,2076.5,2314.0,1456.0,2256.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,35.80680230923993]}"
1986,752.0,996.0,1167.0,1503.0,2124.0,2312.0,2454.0,2347.0,1542.0,2570.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05642621761334,35.02769346332306]}"
1987,905.0,1141.0,1565.0,1896.0,2087.0,2261.0,2329.0,3273.0,2295.0,2514.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,35.48098335568977]}"
1988,640.0,906.5,931.0,1482.0,2127.5,2389.0,2480.0,2204.0,1372.5,2671.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,35.42061656859694]}"
1989,637.0,813.0,997.0,1291.0,1490.0,1644.0,1656.0,1763.0,1135.0,1807.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41044769680299,35.23870772356274]}"
1990,663.0,921.0,1148.0,1469.0,1831.0,1984.0,2070.0,2681.0,1767.0,2227.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98743560379295,35.30015248899652]}"
1991,832.0,1048.0,1419.0,1757.0,1851.0,2032.0,2027.0,2473.0,1783.0,2312.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0313632211864,35.760718735164595]}"
1992,681.0,894.5,1060.5,1461.0,1722.5,1908.5,1926.0,2347.5,1547.0,2148.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84918488156696,35.3271019475201]}"
1993,640.0,996.0,1104.0,1875.0,2420.0,2634.0,2760.0,2704.0,1777.0,3005.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02651231865215,35.80356837421709]}"
1994,819.0,1277.0,1446.0,2226.0,2927.0,3150.0,3136.0,2658.0,1706.0,3640.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16476304087814,34.884052849392354]}"
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,35.57611494427803]}"
1996,946.5,1308.5,1791.5,2230.5,2448.0,2644.5,2744.5,3393.0,2355.5,3030.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91251610909738,35.20097848162972]}"
1997,613.0,797.0,1003.0,1263.0,1476.0,1643.0,1878.0,2272.0,1661.0,1828.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92572134377394,35.64187162307558]}"
1998,691.5,921.5,1260.5,1531.0,1619.0,1754.0,1833.5,2536.5,1765.0,2004.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22027892543673,34.803204473821594]}"
1999,787.0,1041.0,1311.0,1619.5,1727.5,1882.0,1900.0,2596.0,1819.0,2087.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11625401553569,34.93687378809858]}"
2000,1067.0,1359.5,1611.5,2118.5,2574.0,2845.5,2918.0,3791.5,2727.5,3161.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26303415867896,35.33356981756576]}"
2001,666.0,899.0,1131.0,1512.0,1806.0,1974.0,2077.0,2497.0,1580.0,2207.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04726340171531,35.15920682091816]}"
2002,792.0,990.0,1225.0,1434.0,1505.0,1591.0,1665.0,2770.0,2441.0,1743.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6330502242078,35.5548248720444]}"
2003,787.0,1097.5,1197.5,1795.5,2309.0,2542.0,2646.0,2167.0,1346.5,2825.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99066953881578,35.512244727577134]}"
2004,1084.0,1222.0,1425.0,1704.0,1818.0,1921.0,1951.0,2038.0,1389.0,2107.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44305654161653,35.49068516075826]}"
2005,551.0,692.0,864.0,1126.0,1336.5,1461.5,1492.0,1564.5,1060.5,1600.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,35.3023084456784]}"
2006,748.0,1028.0,1214.0,1742.0,2152.0,2343.0,2430.0,2840.0,1816.0,2683.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,35.54620104531685]}"
2007,673.0,1001.0,1262.0,1758.0,2122.0,2358.0,2418.0,2851.0,1948.0,2669.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12622531518942,35.43301331951779]}"
2008,546.0,789.0,1029.0,1329.0,1686.0,1800.0,1796.0,2525.0,1789.0,2092.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19548542359503,35.827014403132615]}"
2009,723.0,1008.5,1310.5,1682.0,1816.5,1941.5,1998.5,2952.5,2217.0,2167.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82789480933333,35.01341025030556]}"
2010,589.0,951.0,1114.0,1712.0,2164.0,2391.0,2512.0,2441.0,1464.0,2719.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98204571208824,35.58958967353983]}"
2011,759.5,1032.5,1335.5,1714.5,1947.0,2075.5,2146.5,2484.5,1714.0,2264.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0750213439946,35.047366568045284]}"
2012,862.0,815.0,842.0,1028.0,1092.0,1220.0,1404.0,1182.0,767.0,1283.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34846394219873,35.452955918825246]}"
2013,698.0,816.0,1012.0,1171.0,1224.0,1298.0,1322.0,1777.0,1255.0,1423.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87936827511338,35.479366388178356]}"
2014,680.0,1106.0,1249.0,1969.0,2402.0,2558.0,2643.0,2102.0,1273.0,2869.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06639751726706,35.72056404196445]}"
2015,536.0,747.0,957.0,1268.0,1559.0,1692.0,1870.0,2335.0,1521.0,1965.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84702892488507,35.64133263390511]}"
2016,501.0,822.0,759.0,1432.0,2585.0,2894.0,2939.0,1485.0,749.0,3181.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,35.477479926081706]}"
2017,711.0,1133.0,1365.0,2056.0,2510.0,2739.0,2786.0,2580.0,1604.0,2963.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,35.76206620809077]}"
2018,685.0,888.0,1127.0,1444.0,1627.0,1743.0,1781.0,1833.0,1311.0,1851.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0486108746415,35.09129418543873]}"
2019,985.0,1310.0,1819.0,2300.0,2344.0,2531.0,2551.0,3146.0,2171.0,2839.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21219408787965,35.56102324750482]}"
2020,600.0,1056.0,948.0,1854.0,2697.0,3069.0,3175.0,2080.0,1261.0,3365.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27929823960338,35.63082234508091]}"
2021,497.5,704.0,716.5,1119.5,1741.0,1957.0,1981.5,1746.0,1013.5,2124.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05912116346569,35.07054310237557]}"
2022,780.5,924.5,1137.5,1315.5,1327.5,1421.0,1421.5,2254.0,1813.0,1576.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,35.56452667711289]}"
2023,1122.0,1517.0,2055.0,2362.0,2506.0,2776.0,2839.0,3973.0,2861.0,2978.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47189246223675,35.0460190951191]}"
2024,998.0,1417.0,1976.0,2454.0,2671.0,2894.0,2952.0,3030.0,2083.0,3224.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12703379894512,35.1346828136617]}"
2025,398.0,656.0,673.0,1310.0,2020.0,2322.0,2421.0,2008.0,1103.0,2672.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04187351001059,35.6052203594835]}"
2026,957.0,1213.0,1622.0,1915.0,2107.0,2277.0,2330.0,3045.0,2230.0,2487.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59909390646808,35.84237559449106]}"
2027,1156.0,1521.0,2020.0,2454.0,2671.0,2771.0,2872.0,4810.0,3472.0,3176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,35.526797435179866]}"
2028,899.0,1245.0,1380.0,1986.0,2842.0,3175.0,3243.0,2975.0,1920.0,3522.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57861231799016,35.500117471241516]}"
2029,500.0,665.0,783.0,915.0,937.0,943.0,1274.0,1245.0,690.0,944.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37847224697018,34.85683389628353]}"
2030,836.5,1002.0,1265.5,1489.0,1556.0,1677.5,1655.5,2543.0,1889.5,1892.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,35.55509436662963]}"
2031,1090.0,1114.0,1212.0,1368.5,1375.0,1521.5,1498.5,2077.5,1676.5,1662.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.105379826316,35.53326530522553]}"
2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00872567602659,35.1842698173451]}"
2033,950.0,1305.5,1831.5,2173.5,2280.5,2482.5,2559.5,3726.5,2948.5,2765.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31783596529212,35.450530467558124]}"
2034,1064.0,1373.0,1722.0,2185.0,2397.0,2634.0,2664.0,3690.0,2580.0,2919.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94728091059281,35.36078877067458]}"
2035,1050.5,1181.0,1399.0,1642.5,1885.5,2083.0,2159.5,2728.0,2020.5,2334.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27650888794076,35.6300138613252]}"
2036,567.0,706.0,1029.0,1283.0,1358.0,1439.0,1493.0,2488.0,2024.0,1682.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37335184985069,35.58770321144317]}"
2037,878.0,1244.0,1490.0,2014.0,2419.0,2680.0,2840.0,3236.0,2174.0,3010.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14643740908211,34.82260808395858]}"
2038,636.0,719.0,837.0,978.0,1022.0,1083.0,1112.0,1530.0,1007.0,1188.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33876213713025,35.499847976656284]}"
2039,530.0,891.0,865.0,1601.0,2224.0,2395.0,2506.0,2624.0,1669.0,2691.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06693650643753,35.805993825484215]}"
2040,1028.0,1326.0,1716.0,2139.0,2290.0,2489.0,2502.0,3614.0,2647.0,2693.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08903506242687,35.841028121564875]}"
2041,731.0,978.5,1282.0,1579.0,1719.5,1879.0,1894.0,2838.0,2022.5,2049.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.35459039521416]}"
2042,614.0,919.0,965.0,1584.0,2351.0,2646.5,2664.0,2328.0,1414.5,2972.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8578087082945,35.12632848151939]}"
2043,681.0,833.0,1005.0,1213.0,1263.5,1364.0,1094.5,1469.0,1138.5,1491.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24416953771247,35.47882739900788]}"
2044,747.0,1110.0,926.0,1822.0,2680.0,3030.0,3259.0,2253.0,1264.0,3398.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88960906935233,35.522755016401334]}"
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13071231732816,35.708436785628834]}"
2046,582.5,849.0,1028.0,1492.5,1897.0,2094.5,2195.0,2564.0,1660.5,2397.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15398325746871,34.90507342704075]}"
2047,1077.0,1067.5,1120.5,1256.0,1257.5,1342.5,1270.0,1628.5,1210.5,1432.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1137341584583,35.58958967353983]}"
2048,675.0,914.0,1183.0,1530.0,1720.0,1895.0,1966.0,1816.0,1225.0,2105.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,35.127945449030804]}"
2049,498.0,749.0,685.0,1291.0,1841.0,2107.0,2180.0,1460.0,868.0,2438.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,35.24382812068222]}"
2050,663.0,1180.0,1114.0,1974.0,3167.0,3547.0,3721.0,2364.0,1377.0,3895.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18767008062319,35.616000142892936]}"
2051,695.0,985.5,1300.0,1703.0,1885.5,2030.0,2017.0,2151.0,1473.0,2224.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94296899722903,35.20555988957873]}"
2052,736.0,953.5,1240.5,1482.5,1673.5,1820.0,1915.0,3028.5,2194.0,2029.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42401683187504,35.66882108159916]}"
2053,1053.0,1429.0,1881.0,2248.0,2416.0,2582.0,2644.0,3561.0,2588.0,2867.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,34.859259347550655]}"
2054,916.0,1233.0,1686.0,2070.0,2218.0,2372.0,2419.0,3878.0,2657.0,2673.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11598452095045,35.6337867855185]}"
2055,538.0,683.0,839.0,1067.0,1190.0,1271.0,1270.0,1423.0,915.0,1409.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56405961038742,35.07754996159169]}"
2056,678.5,837.5,1043.5,1371.0,1643.5,1794.5,1826.5,2749.5,1939.0,1998.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01842748109507,35.44918299463194]}"
2057,682.0,910.0,1147.0,1467.0,1844.0,2056.0,2155.0,2719.0,1932.0,2237.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26205058614829,35.68984165924756]}"
2058,671.0,811.0,1018.0,1205.0,1301.0,1333.0,1344.0,2385.0,2250.0,1508.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96910997199691,35.70628082894695]}"
2059,1002.0,1332.0,1927.0,2275.0,2381.0,2539.0,2720.0,3229.0,2208.0,2872.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8208879501172,35.53137884312888]}"
2060,729.0,967.0,1174.5,1628.5,1866.0,1999.5,1954.0,2288.0,1566.5,2176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14050852820692,35.23789923980703]}"
2061,1531.5,1556.5,1675.0,1903.5,1857.0,1860.0,1845.0,2401.5,1845.0,1934.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22018451962647,35.57395898759614]}"
2062,1059.5,1321.0,1637.0,1929.0,2050.5,2155.0,2188.0,3101.5,2436.5,2346.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21273307705013,35.423581009034535]}"
2063,690.0,1089.0,1281.0,1857.0,2308.0,2515.0,2587.0,2434.0,1562.0,2799.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.764761153943134]}"
2064,1005.0,1323.0,1801.0,2141.0,2293.0,2427.0,2558.0,3788.0,2807.0,2773.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44305654161653,35.0993790229958]}"
2065,789.5,1075.5,1464.5,1947.5,2173.0,2334.5,2433.0,3139.0,2152.5,2635.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82007946636149,35.69172812134421]}"
2066,737.0,985.0,1207.0,1491.0,1574.0,1690.0,1683.0,2415.0,1751.0,1802.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3620330772708,35.67501945705959]}"
2067,777.5,1102.5,1426.0,1907.0,2183.5,2374.0,2437.5,2550.5,1738.5,2643.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30894264397932,35.406602850164674]}"
2068,678.0,1097.0,1193.0,1938.0,2346.0,2539.0,2635.0,2135.0,1255.0,2835.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00710870851518,35.80491584714327]}"
2069,641.0,879.0,1143.0,1518.0,1762.0,1938.0,1941.0,2388.0,1648.0,2155.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83732711981658,35.53218732688459]}"
2070,638.0,942.0,1059.0,1618.0,2194.0,2469.0,2600.0,2022.0,1122.0,2800.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5902005851553,35.42007757942647]}"
2071,623.0,866.0,946.0,1534.0,2040.0,2296.0,2362.0,2004.0,1130.0,2602.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.40040447470425]}"
2072,592.0,726.0,938.0,1205.0,1392.0,1499.0,1549.0,1725.0,1111.0,1673.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81495906924201,35.458884799700435]}"
2073,627.0,773.0,1011.0,1189.5,1240.5,1376.0,1415.0,1350.0,891.5,1471.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,35.58743371685794]}"
2074,952.0,1319.0,1831.0,2160.0,2318.0,2421.0,2607.0,2857.0,2055.0,2791.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8893395747671,35.47855790442265]}"
2075,613.0,917.0,1059.0,1618.0,1996.0,2211.0,2294.0,2402.0,1513.0,2475.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07960275194361,35.37210754325449]}"
2076,474.5,689.0,791.5,1231.5,1752.0,1976.0,2064.0,1924.0,1091.5,2251.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88987856393757,35.434091297858735]}"
2077,581.0,894.0,899.0,1592.0,2441.0,2784.0,2849.0,2058.0,1183.0,3077.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,35.388277218368636]}"
2078,394.5,557.0,628.5,940.0,1209.5,1329.5,1343.0,1236.0,797.0,1396.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98447116335535,35.04790555721575]}"
2079,666.0,932.0,1299.0,1587.0,1736.0,1838.0,1938.0,2756.0,1881.0,2088.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,35.753981370533694]}"
2080,777.0,1189.0,1367.5,2085.0,2734.0,3012.5,3091.0,2547.0,1660.0,3284.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25935564029594,35.35054797643562]}"
