system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2477,283.0,522.0,258.0,841.0,3577.0,4526.0,4448.0,2216.0,1013.0,4847.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,35.735925233322895]}"
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50881322041407,35.03820375214726]}"
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25279336444001,34.84389815619221]}"
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52983379806247,35.16702216389]}"
2481,601.5,853.0,690.0,1220.0,3086.5,3661.0,3646.5,2561.0,1523.0,3876.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19440744525409,34.76924815608188]}"
2482,749.5,1173.0,897.0,1809.0,3024.5,3540.0,3672.5,2349.0,1225.5,4038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17625690223302,35.63136133425138]}"
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40721376178016,35.54269761570878]}"
2484,1371.0,1516.0,1463.0,1926.0,2890.0,3341.0,3004.0,2210.0,1920.0,3496.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13646610942838,35.0850958099783]}"
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,35.71005375314025]}"
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3598771205889,34.82368606229952]}"
2487,576.0,700.0,873.0,1150.0,1375.0,1532.0,1580.0,2814.0,2047.0,1787.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62766033250308,35.60710682158015]}"
2488,424.0,808.0,458.0,1372.5,3892.5,4721.5,4833.0,2071.5,904.0,5040.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48536719149855,35.14627108082684]}"
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26060870741185,35.11824364396231]}"
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24012711893393,35.479635882763596]}"
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,34.9821488784182]}"
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37056249818808,35.427623427813074]}"
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0851677324233,35.53407378898124]}"
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16520762423835,35.38261783207869]}"
2495,454.0,863.0,535.0,1398.0,3955.0,5042.0,5152.0,2044.0,901.0,5354.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57483939379685,35.297457543144155]}"
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38861863539888,35.625971442546664]}"
2497,735.0,1099.0,1062.5,1770.0,2569.5,2918.0,2990.5,2631.5,1557.5,3379.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.69792649680464]}"
2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29537350890728,35.73619472790813]}"
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19970293114854,34.87273407681244]}"
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55678325658606,35.065692199841315]}"
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54142206522761,35.07674147783599]}"
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.442445630001046]}"
2503,463.5,790.5,824.5,1546.5,2171.5,2492.0,2562.5,2498.5,1547.0,2874.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90712621739267,35.105038409285754]}"
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.45133895131383]}"
2505,592.0,980.0,580.0,1572.0,3802.0,4524.0,4693.0,2390.0,1120.0,5018.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549318122444,35.07943642368835]}"
2506,503.0,1016.5,616.0,1844.0,4819.0,5639.0,5516.0,2445.0,1199.0,5920.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89580744481276,35.17160357183901]}"
2507,622.5,895.5,1183.5,1639.5,1952.5,2257.0,2592.0,3148.0,1969.0,2893.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.2060988787492]}"
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82142693928766,34.976758986713484]}"
2509,839.5,1303.5,1145.0,2227.5,3205.0,3602.0,3749.0,2367.5,1274.0,4072.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12882585523151,35.62462396962049]}"
2510,507.0,897.0,577.0,1498.0,3663.0,4346.0,4329.0,2353.0,1206.0,4716.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.39393660465859]}"
2511,364.0,658.0,389.0,1141.0,4719.0,6011.0,6029.0,3027.0,1355.0,6364.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01438506231653,35.06111079189231]}"
2512,439.0,621.0,362.0,848.0,4698.0,6645.0,6487.0,2473.0,1002.0,7085.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.35782433023699]}"
2513,379.0,414.0,268.0,498.0,1355.0,1698.0,1610.0,785.0,400.0,1824.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.3481225251685]}"
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1280173714758,35.5728810092552]}"
2515,530.0,758.0,482.0,1022.0,3264.0,4264.0,4395.0,2072.0,960.0,4529.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,35.11878263313278]}"
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,34.98457432968532]}"
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.49634454704822]}"
2518,1049.0,1148.0,1116.0,1533.5,1954.0,2205.0,2433.0,2811.0,1919.5,2456.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19494643442457,35.77122902398879]}"
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42985130693997,35.452147435069534]}"
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72656484528464,34.82961494317471]}"
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83032026060044,35.624084980450014]}"
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50557928539124,35.39555357217001]}"
2523,757.5,1216.5,1081.5,1982.5,3177.0,3592.5,3597.5,2783.5,1675.0,4027.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,35.05464292184665]}"
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65595726395284,35.30554238070123]}"
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60259733607614,35.324137507082504]}"
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65380130727097,35.55886729082294]}"
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54869841902898,35.43705573829633]}"
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14876845453897,35.17483750686184]}"
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3422655667383,35.13576079200264]}"
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35008090971016,35.69280609968516]}"
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,35.57341999842567]}"
2532,548.5,854.5,592.0,1317.5,4169.0,5281.0,5371.0,2465.5,1088.5,5693.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.64375808517223]}"
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36113018770482,35.62812739922855]}"
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40856123470633,35.50200393333817]}"
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,35.624084980450014]}"
2536,504.0,720.0,433.0,1093.0,3286.0,4112.0,3878.0,2050.0,983.0,4394.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48357513521216,35.66801259784346]}"
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61095166821846,35.547279023657794]}"
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82385239055479,35.613574691625814]}"
2539,559.0,1019.0,849.0,1935.0,3293.0,3773.0,3731.0,3105.0,1909.0,4213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0734043764832,34.97217757876447]}"
2540,364.0,711.0,364.0,1250.0,3514.0,4220.0,4114.0,2194.0,943.0,4567.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.267440477853,35.03443082795396]}"
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34316845630428,35.06838714569368]}"
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47485690267435,35.003438950651834]}"
2543,396.0,838.0,683.0,1511.0,2252.0,2550.0,2647.0,2393.0,1397.0,2989.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87613434009054,34.83608281322037]}"
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39077459208076,35.142767651218776]}"
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5150115958745,35.53515176732218]}"
2546,546.0,739.0,393.0,1044.0,4265.0,5735.0,5893.0,2480.0,1021.0,6030.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15047982786065,35.23655176688085]}"
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40407423256758,35.611688229529165]}"
2548,669.5,925.5,659.5,1299.5,3861.5,5009.5,5029.5,2322.0,1026.0,5419.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,35.783086785739165]}"
2549,595.0,961.0,794.0,1511.0,2512.0,2946.0,2988.0,1973.0,1054.0,3148.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52659986303964,35.11285375225759]}"
2550,430.0,866.0,704.0,1547.0,3006.0,3541.0,3769.0,2721.0,1426.0,4001.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46946701096964,35.28209635178571]}"
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05507874468715,35.17699346354373]}"
2552,556.0,988.0,891.0,1700.0,2432.0,2629.0,2684.0,2587.0,1578.0,3070.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03783109123205,35.24436710985269]}"
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78046376233182,35.45807631594472]}"
2554,752.0,1132.0,700.0,1732.0,4029.0,4766.0,4751.0,2613.0,1218.0,5288.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90038885276176,34.99724057519141]}"
2555,538.0,961.0,845.0,1754.0,2910.0,3374.0,3406.0,2598.0,1421.0,3834.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88017675886908,35.36806512447595]}"
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25764426697425,35.508471803383834]}"
2557,558.5,866.5,662.5,1363.0,3271.5,4012.5,4120.5,2303.0,1208.0,4305.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58184625301298,35.21580068381769]}"
2558,496.0,990.0,505.0,1654.0,4035.0,4545.0,4616.0,2892.0,1418.0,5048.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8998498635913,35.599021984023075]}"
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38511520579081,34.98376584592962]}"
2560,500.5,995.0,880.5,1761.0,3171.0,3637.0,3885.0,2772.0,1723.0,4177.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12154950143014,35.33141386088387]}"
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41152567514392,34.96597920330405]}"
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41071719138822,34.85386945584594]}"
2563,606.0,895.0,927.0,1698.0,2263.0,2618.0,2798.0,2597.0,1547.0,3186.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.23816873439227]}"
2564,639.5,872.0,661.5,1227.0,2208.5,2537.0,2490.0,1112.5,496.5,2494.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17787386974445,35.68067884334954]}"
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.65022595521789]}"
2566,498.5,820.5,891.0,1507.0,2296.0,2685.5,2869.5,2924.0,1806.0,3087.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481594298585,35.15812884257722]}"
2567,1094.0,1597.0,2324.0,2784.0,3039.0,3435.0,3686.0,5187.0,3775.0,3865.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4376666499118,35.25972830121113]}"
2568,698.0,1079.0,752.0,1549.0,3629.0,4456.0,4539.0,2196.0,997.0,4726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34576899634638,35.45996277804138]}"
2569,532.0,958.0,805.0,1612.0,2764.0,3194.0,3228.0,2410.0,1401.0,3564.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,35.55293840994775]}"
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49372152364086,34.767900683155695]}"
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.476940936911234]}"
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36894553067665,34.8746205389091]}"
2573,1133.5,1268.5,1066.0,1615.5,4177.5,5477.0,5377.0,2685.0,1756.5,5783.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95644372649083,35.15327794004297]}"
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60232784149092,35.81407866304129]}"
2575,353.0,766.0,406.0,1354.0,3179.0,3683.0,3616.0,2254.0,1075.0,4049.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95509625356465,34.80239599006589]}"
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53279823850006,35.418999601085524]}"
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24363054854199,35.12713696527509]}"
2578,795.0,1097.0,1226.0,1870.0,2451.0,2840.0,3141.0,2927.0,1788.0,3421.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511238702961,35.125789492348915]}"
2579,337.0,733.0,513.0,1243.0,3398.0,4458.0,4717.0,2544.0,1414.0,4918.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14104751737739,35.26754364418297]}"
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,34.94253317438853]}"
2581,601.0,585.0,329.0,620.0,2046.0,2695.0,2561.0,999.0,416.0,2855.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11760148846187,34.970830105838296]}"
2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46138217341256,35.84372306741724]}"
2583,484.0,849.0,552.0,1193.5,3884.5,4963.0,5144.5,2227.0,954.0,5342.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.16836963681618]}"
2584,602.0,921.0,751.0,1347.0,2638.0,3118.5,3082.0,2047.0,1077.0,3309.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27812585545217,35.371568554084014]}"
2585,497.5,799.5,508.0,1238.0,3882.5,4941.0,5133.0,2235.0,949.0,5358.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60717874402516,35.213105737965336]}"
2586,616.0,858.0,772.0,1248.0,3388.0,4351.0,4353.0,2935.0,1883.0,4540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38898253579438,35.07916692910311]}"
2587,405.0,971.0,542.0,1623.0,3723.0,4200.0,4132.0,2251.0,1062.0,4506.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08499264364833,35.07108209154604]}"
2588,308.0,530.0,245.0,809.0,3848.0,5142.0,5025.0,2068.0,908.0,5389.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29681538764372,35.26134526872255]}"
2589,282.5,416.0,225.5,638.5,2537.0,3303.0,2986.5,1334.0,582.5,3488.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94243000805857,35.82728389771785]}"
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26977152330987,35.66639563033204]}"
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24039661351915,35.11581819269519]}"
2592,690.0,1028.0,721.0,1743.0,3646.0,4338.0,4472.0,2212.0,982.0,4740.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33094679415841,35.82351097352455]}"
2593,586.5,900.0,800.0,1484.0,2403.0,2811.5,2999.0,2496.5,1460.0,3198.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1309818119134,35.69334508885563]}"
2594,242.0,345.0,161.0,510.0,2121.0,2801.0,2530.0,1005.0,429.0,2938.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,35.35432090062892]}"
2595,419.0,903.0,698.0,1563.0,2815.0,3194.0,3179.0,1958.0,1008.0,3636.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13107621772366,35.80949725509228]}"
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93272820299008,35.365639673208825]}"
2597,622.0,954.0,721.0,1468.0,2983.0,3519.0,3666.0,2168.0,1093.0,3919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37595238989279,35.35890230857793]}"
2598,527.5,984.0,875.0,1579.0,2785.0,3348.5,3593.5,2610.5,1505.5,3794.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5767258558935,35.171064582668535]}"
2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89014805852281,35.32898840961675]}"
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3902356029103,35.02580700122641]}"
2601,470.0,867.0,544.0,1416.0,3305.0,4022.0,3953.0,2143.0,1085.0,4408.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,35.4052553772385]}"
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47216195682199,35.43840321122251]}"
2603,505.5,762.0,580.5,1294.0,3405.0,3911.0,3880.0,2612.0,1337.5,4346.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73572766118266,35.57341999842567]}"
2604,590.0,932.0,583.0,1413.0,3647.0,4389.0,4555.0,2024.0,948.0,4735.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44117007951986,35.121747073570376]}"
2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76240762512101,35.589050684369354]}"
2606,551.0,736.0,937.0,1287.0,1570.0,1717.0,1790.0,2866.0,1981.0,2097.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63116376211114,35.627857904643314]}"
2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51474210128926,35.03308335502778]}"
2608,984.0,1300.5,1188.0,1721.5,2706.5,3016.5,2906.5,2207.5,1409.5,3267.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,35.31254923991737]}"
2609,644.0,621.0,391.0,689.0,2314.0,3060.0,2873.0,1090.0,474.0,3181.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97234390701975,34.80212649548065]}"
2610,486.0,900.0,750.0,1337.0,3501.0,4397.0,4553.0,3067.0,1757.0,4667.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43146827445138,35.31470519659925]}"
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38888812998411,35.51601765177043]}"
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3368756750336,35.68903317549186]}"
2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43847513366751,35.467239131842746]}"
2614,457.0,660.0,400.0,975.0,3709.0,4937.0,4806.0,2267.0,1113.0,5171.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00064083846951,35.64537505268365]}"
2615,274.0,501.0,203.0,772.0,3357.0,4074.0,3888.0,1634.0,661.0,4262.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11490654260952,35.024459528300234]}"
2616,592.0,1000.0,726.0,1508.0,3159.0,3594.0,3867.0,2138.0,1097.0,3952.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.448176938736,35.1106977955757]}"
2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86319859999922,35.0279629579083]}"
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33930112630071,35.543236604879255]}"
2619,720.0,1101.0,987.0,1748.0,2575.0,2966.0,3098.0,2461.0,1424.0,3390.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42796484484332,35.05841584603995]}"
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32393993494227,34.9392992393657]}"
