system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3045,434.5,580.0,343.5,776.5,3470.0,4884.5,4849.0,2022.5,911.5,5222.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.68930267007709]}"
3046,454.5,597.0,349.5,784.0,3672.0,4861.0,4946.5,2161.5,955.0,5090.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26842405038369,35.698734980560346]}"
3047,316.0,463.0,248.0,661.0,3770.0,5571.0,5693.0,2000.0,852.0,5859.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,35.1106977955757]}"
3048,340.0,549.0,275.0,831.5,3354.0,4283.5,4278.0,1979.5,933.5,4423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69584246256775,35.673941478718646]}"
3049,356.0,520.0,342.0,768.0,3733.0,5301.0,5367.0,2196.0,1036.0,5607.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81765401509436,35.56344869877194]}"
3050,1355.0,1855.0,2293.0,2856.0,3567.0,3916.0,3986.0,5240.0,4461.0,4225.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27848975584767,35.5300313702027]}"
3051,455.0,633.0,340.0,920.0,4658.0,6388.0,6417.0,2719.0,1230.0,6622.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,34.78919075538933]}"
3052,430.0,575.0,340.0,795.0,3417.0,4634.0,4666.0,2164.0,1000.0,4831.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37325744404043,35.49930898748581]}"
3053,449.0,536.0,314.0,712.0,3799.0,5570.0,5632.0,2122.0,920.0,5836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.619575494946,35.588781189784115]}"
3054,368.0,536.0,281.0,765.5,4176.5,6046.5,6116.5,2350.5,1025.5,6223.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52552188469869,35.21391422172104]}"
3055,416.0,520.0,312.5,690.5,3360.0,4845.0,4972.5,1995.5,859.0,5160.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22422693840501,35.82728389771785]}"
3056,421.5,573.0,316.5,807.5,4337.5,6264.5,6311.0,2527.0,1105.5,6541.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86481556751063,35.82458895186549]}"
3057,430.0,569.5,314.5,799.5,4070.5,5704.5,5786.5,2497.5,1069.0,6045.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25899173990044,35.434091297858735]}"
3058,321.0,475.0,288.0,753.0,3226.0,4471.0,4530.0,2061.0,997.0,4717.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59666845520096,34.93633479892811]}"
3059,543.0,689.5,530.5,1004.0,3158.5,4352.0,4276.5,2192.5,1199.5,4497.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19943343656331,35.28829472724614]}"
3060,348.0,481.0,263.0,732.0,4293.0,6079.0,6053.0,2550.0,1095.0,6275.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02112242694743,34.86060682047683]}"
3061,1672.5,2123.5,2570.0,3039.0,3717.0,4101.0,4142.5,5283.5,4603.5,4355.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97153542326403,35.727301406595345]}"
3062,384.0,518.5,296.0,755.0,4029.0,5653.5,5811.0,2416.0,1030.0,6114.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09217459163943,35.812731190115116]}"
3063,909.5,1185.0,1094.5,1682.0,3727.5,4568.0,4689.5,3632.0,2456.0,4913.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93084174089343,35.75559833804511]}"
3064,548.5,759.0,609.5,995.0,3162.0,4210.0,4164.5,2390.0,1282.5,4337.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06522513311585,35.770959529403555]}"
3065,818.0,1219.0,1137.0,1857.0,3658.0,4429.0,4418.0,4101.0,2921.0,4702.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42132188602268,35.38881620753911]}"
3066,651.0,814.0,464.5,1035.0,3827.5,4879.0,4855.5,2358.5,1105.5,5136.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,34.81101981679343]}"
3067,446.5,584.0,360.5,835.0,3604.5,4998.0,5163.0,2261.0,1058.0,5409.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14742098161278,35.42088606318218]}"
3068,1128.0,1497.0,1681.0,2329.0,3226.0,3699.0,3925.0,4095.0,3241.0,4146.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0884960732564,35.706819818117424]}"
3069,485.0,632.0,355.0,833.0,4039.0,5491.0,5668.0,2430.0,1172.0,5833.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51016069334025,35.756676316386056]}"
3070,639.5,898.5,853.5,1467.0,3251.0,4059.5,4083.0,3170.0,2182.5,4315.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18335816725941,35.38369581041963]}"
3071,633.0,961.0,846.0,1390.5,3927.0,4846.0,4760.0,3086.0,1781.0,5120.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96452856404791,34.86626620676679]}"
3072,431.0,590.0,327.5,851.0,4096.5,5625.0,5732.5,2489.5,1112.5,5954.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21317766041034,35.225232994300946]}"
3073,444.0,554.0,338.0,750.0,3466.0,4817.0,4871.0,2080.0,962.0,4967.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.603872886557326]}"
3074,808.5,1123.5,1152.0,1683.5,3595.0,4541.5,4564.5,3333.5,2445.5,4853.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.57126404174379]}"
3075,429.5,582.5,365.0,829.5,3280.0,4417.0,4626.0,2251.0,1102.0,4809.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.471281550621285]}"
3076,406.0,586.0,375.0,884.0,3056.0,4091.0,4100.0,1962.0,1059.0,4236.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55031538654039,34.981340394662496]}"
3077,366.0,486.0,254.0,686.0,4226.0,6039.0,5987.0,2518.0,1059.0,6407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,34.94468913107042]}"
3078,496.0,732.0,492.5,1025.0,3101.5,4023.5,4142.5,2176.0,1117.5,4283.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88287170472144,35.4947275795368]}"
3079,406.0,521.0,290.5,751.5,4289.5,6365.0,6399.5,2499.0,1052.0,6649.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63466719171922,35.1745680122766]}"
3080,451.0,547.0,326.0,728.0,3732.0,5419.0,5595.0,2329.0,1073.0,5624.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50045888827177,35.62300700210907]}"
3081,840.0,1041.0,990.0,1478.0,2283.0,2770.0,2487.0,1836.0,1446.0,2755.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14751538742306,35.37076007032831]}"
3082,758.0,1058.0,1056.0,1627.0,3046.0,3596.0,3742.0,3617.0,2320.0,3935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13188470147936,35.10234346343339]}"
3083,456.0,580.0,333.0,762.0,3587.0,5164.0,5104.0,2067.0,895.0,5200.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.23520429395467]}"
3084,552.5,709.5,629.0,1038.5,2296.0,3090.5,3171.5,2289.0,1556.0,3287.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73276322074507,35.63216981800709]}"
3085,711.0,1131.0,1009.0,1752.0,3411.0,3980.0,3579.0,3127.0,1968.0,4045.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04995834756767,34.92393804800726]}"
3086,478.5,653.5,434.0,924.5,3621.0,4992.5,5059.0,2362.5,1198.5,5350.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99659841969097,35.04871404097146]}"
3087,678.0,904.0,745.0,1316.0,3175.5,3907.0,3902.0,2333.5,1482.5,4017.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01222910563465,35.572342020084726]}"
3088,461.0,615.5,358.5,841.0,3669.5,4973.0,4852.5,2403.5,1145.5,5037.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65380130727097,35.213105737965336]}"
3089,361.0,510.5,282.0,715.5,3433.0,4886.0,4898.5,1796.5,776.5,5090.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,35.14627108082684]}"
3090,445.5,599.0,338.5,830.0,3646.5,4885.5,4949.0,2367.5,1166.0,5155.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61741953826412,35.81677360889365]}"
3091,305.0,462.5,236.0,665.0,4218.0,6070.0,6135.0,2390.0,1040.0,6248.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16089571087458,35.10207396884816]}"
3092,799.5,1111.5,994.0,1569.0,3803.5,4745.5,4771.5,3341.0,2179.5,5069.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88610563974427,35.772845991500205]}"
3093,366.5,482.5,260.5,698.0,4076.0,5907.0,5925.0,2328.0,946.0,6163.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,34.76304978062145]}"
3094,430.0,570.0,313.5,794.5,4096.5,5727.5,5859.0,2324.5,1047.5,6040.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19000112608005,35.24760104487552]}"
3095,498.0,673.0,432.0,935.0,3604.0,4740.0,4678.5,2336.0,1194.0,4961.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23554571098491,35.744010070879966]}"
3096,658.5,905.5,700.0,1423.5,3239.0,3753.0,3820.5,3100.0,1941.5,3895.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78423668652512,35.73053534161818]}"
3097,574.5,813.0,575.0,1268.0,4253.0,5293.5,5199.5,2745.0,1401.0,5488.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,35.167291658475236]}"
3098,434.5,603.5,376.5,891.0,3919.0,5260.5,5292.0,2227.0,971.0,5621.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07950834613335,35.68660772422473]}"
3099,412.0,541.0,288.0,776.0,3848.0,5303.0,5330.0,2312.0,1044.0,5486.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10116231876248,34.83284887819754]}"
3100,922.5,1081.5,783.5,1372.5,4265.0,5593.0,5737.0,2601.0,1382.0,5995.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,35.17564599061755]}"
3101,341.0,532.0,261.0,825.0,4419.0,6034.0,6054.0,2723.0,1251.0,6292.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49830293158988,34.791077217485984]}"
3102,667.5,880.0,703.5,1214.0,3052.5,3675.0,3577.0,2511.5,1476.5,3848.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39832044046737,34.931214401808624]}"
3103,564.0,666.5,434.0,831.0,3652.0,5232.5,5095.5,1947.0,918.0,5556.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46138217341256,35.129562416542214]}"
3104,424.0,525.0,311.0,726.0,3543.0,4893.0,5021.0,2070.0,865.0,5137.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58346322052441,35.50954978172477]}"
3105,412.0,554.5,327.5,815.5,4280.0,6081.5,6051.0,2470.5,1039.5,6486.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06172170350779,34.857103390868765]}"
3106,422.5,552.0,323.0,813.5,4289.0,6270.5,6287.0,2465.0,1055.5,6640.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29672098183345,35.05895483521042]}"
3107,510.0,651.0,479.0,910.0,2656.5,3237.0,3155.0,1966.0,1043.5,3328.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2670765774575,35.34866151433897]}"
3108,409.0,616.5,337.5,907.5,4310.5,5613.5,5763.0,2681.5,1286.5,5935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.129831911127454]}"
3109,384.5,554.0,285.0,807.0,4125.5,5772.0,5792.5,2436.0,1125.0,5950.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39293054876265,35.137916748684525]}"
3110,1763.0,2238.0,2669.0,3319.0,3837.0,4165.0,4265.0,5477.0,4812.0,4426.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35421773429896,35.02311205537406]}"
3111,1130.5,1109.0,847.0,1344.5,3595.0,4521.5,4644.0,2489.0,1482.5,4840.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21910654128553,35.11177577391665]}"
3112,466.5,649.0,397.0,919.0,3175.0,4113.5,4207.5,1815.5,892.5,4396.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,35.73242180371483]}"
3113,337.0,526.0,259.0,744.0,4454.0,6537.0,6640.0,2489.0,1111.0,6745.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46650257053204,35.10449942011528]}"
3114,667.5,982.0,757.0,1399.5,4419.5,5547.5,5615.0,3231.5,1799.0,5863.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89958036900606,35.56102324750482]}"
3115,562.5,886.0,693.0,1350.0,2951.5,3579.5,3680.5,2513.5,1430.5,3985.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19350455568812,34.97783696505443]}"
3116,326.0,546.0,279.0,842.0,4008.0,5439.0,5457.0,2225.0,1037.0,5480.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,35.56722162296525]}"
3117,396.0,584.0,351.0,881.0,3488.0,4693.0,4864.0,2190.0,1059.0,4831.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49183506154421,35.07754996159169]}"
3118,389.5,536.5,329.5,760.5,3735.0,5397.0,5519.0,2313.5,1049.5,5724.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9359621380129,35.1813053769075]}"
3119,593.0,896.0,875.0,1373.0,3470.0,4577.0,4617.0,2755.0,1736.0,4885.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85565275161262,35.54269761570878]}"
3120,392.0,571.0,305.5,870.5,4232.0,5773.0,5728.5,2472.5,1108.5,5988.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98150672291776,35.02984942000495]}"
3121,412.5,513.5,314.5,708.0,3032.5,4130.5,4177.0,1790.5,834.5,4282.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17302296721019,35.56264021501624]}"
3122,348.0,474.0,248.0,688.0,3965.0,5825.0,5822.0,2171.0,915.0,5958.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5360321735229,35.076471983250755]}"
3123,414.0,518.0,326.0,727.0,2942.0,4095.0,4086.0,1964.0,905.0,4281.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47647387018577,35.63324779634803]}"
3124,519.5,643.0,493.0,881.0,2675.5,3488.0,3421.0,1763.5,980.0,3520.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28674968217973,35.57180303091426]}"
3125,262.0,384.5,192.0,593.0,4138.0,6297.5,6412.0,2410.0,1015.0,6605.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.2489485178017]}"
3126,420.5,536.0,324.5,713.0,3095.0,4339.0,4398.0,1846.0,815.0,4525.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17140599969878,35.59417108148883]}"
3127,1222.5,1516.0,1506.5,2158.5,4095.5,4936.0,5020.5,4028.0,2929.5,5225.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79286051325266,35.67825339208242]}"
3128,466.0,713.0,497.0,1171.0,4156.0,5273.0,5616.0,3133.0,1653.0,5509.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23914354640324,35.46589165891657]}"
3129,464.0,551.0,321.0,726.0,3673.0,5199.0,5346.0,2302.0,966.0,5491.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59343452017814,35.582313319738454]}"
3130,364.0,505.5,280.0,820.5,4425.0,6157.0,6273.0,2597.5,1125.5,6479.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90631773363695,35.11581819269519]}"
3131,447.0,613.5,380.5,910.5,3812.5,5065.0,5034.0,2272.5,1047.0,5347.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08759318369043,35.648878482291714]}"
3132,603.0,735.0,587.0,1007.0,2617.0,3314.0,3322.0,2122.0,1273.0,3389.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.425467471131185]}"
3133,493.0,649.0,409.0,872.5,4140.0,5837.5,5826.0,2384.0,1045.0,6234.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21021321997274,35.12686747068986]}"
3134,461.0,646.5,420.5,937.5,3370.0,4510.5,4485.0,2010.5,949.5,4878.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14715148702756,35.718947074453034]}"
3135,423.5,618.5,426.0,917.5,3157.5,4302.0,4368.0,2151.5,1099.5,4533.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.210410792112974]}"
3136,1075.0,1497.0,1626.0,2285.0,3473.0,3905.0,4002.0,4595.0,3626.0,4262.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41566249973273,35.42250303069359]}"
3137,547.5,680.0,522.0,927.5,2527.5,3089.5,3019.0,1962.5,1117.5,3137.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17437044013637,35.706550323532184]}"
3138,451.0,598.0,429.0,865.0,3075.5,3953.0,3964.0,2176.5,1140.0,4314.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06684210062727,35.735925233322895]}"
3139,433.0,782.0,483.0,1205.0,3351.0,3949.0,3930.0,2784.0,1564.0,4101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8225049176286,35.58015736305657]}"
3140,517.0,916.0,604.0,1488.0,3355.0,3833.0,3988.0,2361.0,1222.0,4122.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51555058504496,34.788651766218855]}"
3141,432.0,567.0,329.5,793.5,3564.0,4814.5,4782.5,2170.5,1016.5,4919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23904914059298,35.45780682135949]}"
3142,1719.5,1903.5,1452.0,2202.5,4106.5,4682.0,4754.0,2868.5,1783.5,4860.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40128488090497,35.0212255932774]}"
3143,305.5,496.0,259.0,786.5,4403.0,6189.5,6200.5,2464.5,1027.5,6569.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85295780576025,34.795389130849756]}"
3144,429.0,538.0,315.0,748.0,3660.0,5070.0,5137.0,2246.0,1014.0,5259.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.3871992400277]}"
3145,542.0,753.0,555.0,1101.0,4017.0,5243.5,5194.5,2839.0,1508.5,5485.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84702892488507,35.46373570223468]}"
3146,468.0,631.0,400.0,865.0,3461.0,4731.0,4829.0,2106.0,1051.0,4964.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43362423113327,35.3023084456784]}"
3147,439.0,576.0,312.0,834.0,3724.0,5171.0,5194.0,2201.0,1013.0,5365.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.28155736261524]}"
3148,715.0,954.0,834.0,1366.0,2883.5,3453.0,3412.0,2665.5,1808.0,3591.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90712621739267,35.81515664138224]}"
3149,541.0,765.0,684.0,1220.5,3462.0,4414.5,4311.5,2889.5,1640.5,4734.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91062964700073,35.11770465479184]}"
3150,436.0,568.0,322.5,774.5,3890.5,5403.5,5533.5,2202.5,919.0,5698.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0611827143373,35.54458407780544]}"
3151,362.0,538.0,300.0,809.0,3828.5,5284.0,5395.0,2299.5,1092.5,5553.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84972387073744,35.038473246732494]}"
3152,286.0,489.5,243.0,742.5,3860.5,5443.5,5557.5,2421.0,1165.0,5618.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,35.305811875286466]}"
3153,427.0,649.0,384.0,900.0,3719.0,5227.0,5225.0,2278.0,1095.0,5454.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16584101921909,35.28775573807567]}"
3154,1115.5,1223.5,1101.0,1613.5,3096.5,3603.5,3729.5,2844.5,1789.5,3876.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22099300338218,35.09668407714344]}"
3155,289.5,433.5,215.5,620.0,3100.0,4303.5,4298.5,1617.5,696.0,4440.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22432134421527,34.993467650998106]}"
3156,336.0,474.5,258.0,642.0,3802.0,5641.5,5656.0,2166.5,957.0,5885.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,35.16675266930476]}"
3157,517.5,674.5,543.0,926.0,2494.0,3246.5,3134.5,1878.5,984.5,3358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24426394352272,35.084556820807826]}"
3158,783.0,1054.5,981.0,1498.0,2626.0,3053.5,3080.5,3128.5,2276.5,3289.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.200708987044486]}"
3159,482.5,699.0,497.0,1045.5,3514.5,4609.0,4654.5,2346.5,1136.5,4767.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04214300459583,35.006133896504195]}"
3160,817.0,1037.5,898.0,1410.5,3759.0,4792.0,4660.0,2592.5,1532.5,5041.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76159914136531,35.583121803494166]}"
3161,916.0,1162.0,1102.5,1698.0,4378.5,5718.5,5574.0,3026.5,1876.5,6025.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,35.12551999776368]}"
3162,903.0,1299.0,1078.0,1607.0,3946.0,5344.0,5354.0,2877.0,1879.0,5637.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11840997221758,35.03200537668684]}"
3163,1096.0,1439.5,1711.0,2184.5,3134.0,3654.5,3648.0,4241.5,3469.5,3926.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,35.51062776006572]}"
3164,1087.5,1634.0,1809.5,2514.5,3872.5,4445.0,4454.0,4540.5,3667.0,4675.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96991845575262,35.50981927631001]}"
3165,336.0,463.0,278.0,733.0,4056.0,5771.0,5786.0,2367.0,1019.0,6183.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,34.81317577347532]}"
3166,484.5,682.0,403.5,984.5,4269.5,6030.5,5947.0,2361.5,1024.5,6352.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22944174133475,35.43247433034732]}"
3167,480.0,682.0,434.0,982.0,2891.0,3665.0,3738.0,2011.0,992.0,3773.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45410581961119,35.500117471241516]}"
3168,599.0,875.0,718.0,1309.0,4156.0,5149.0,5132.0,3077.0,1715.0,5322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.948628383519,35.152738950872504]}"
3169,415.5,676.5,430.0,1056.0,3727.0,4837.0,4853.5,2574.0,1268.5,5327.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90523975529601,35.09318064753538]}"
