system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3838,287.0,443.5,662.5,857.5,865.5,1035.5,1069.5,1511.5,969.5,1081.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.19666656826595]}"
3839,725.0,1052.0,1380.0,1600.0,1678.0,1775.0,1904.0,2562.0,2022.0,1926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8494543761522,34.85225248833452]}"
3840,744.0,1035.5,1409.5,1672.0,1781.0,1936.0,2141.5,2892.5,2289.0,2185.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80525726417352,35.77527144276733]}"
3841,641.5,874.5,1161.5,1489.5,1768.0,1920.0,2127.0,2719.5,1865.0,2189.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73842260703502,35.62300700210907]}"
3842,578.0,872.5,1281.5,1586.5,1722.0,1877.0,2121.5,2317.0,1493.5,2214.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85080184907837,35.359171803163164]}"
3843,224.5,338.5,477.5,538.5,599.5,650.5,737.5,1157.5,802.0,756.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07142350857627,35.70789779645836]}"
3844,398.5,558.0,801.0,943.5,998.5,1100.0,1207.5,1953.0,1445.0,1255.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34801935883853,35.27401151422863]}"
3845,747.5,1158.0,1462.0,1874.0,2267.5,2480.5,2658.5,3085.5,2301.5,2619.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1456289253264,35.208524330016324]}"
3846,500.0,752.0,964.5,1187.5,1304.5,1396.5,1528.0,2104.0,1592.5,1529.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98878307671913,35.1842698173451]}"
3847,715.0,1038.0,1416.0,1752.0,1897.0,2062.0,2141.0,2877.0,2121.0,2247.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.07108209154604]}"
3848,261.5,456.5,559.0,884.0,1206.5,1352.0,1549.0,1585.0,849.0,1600.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09433054832132,35.48610375280926]}"
3849,308.0,733.0,491.0,1292.0,2797.0,3096.0,3323.0,1917.0,939.0,3286.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35035040429538,35.44325411375675]}"
3850,631.0,825.0,1104.0,1312.0,1537.0,1710.0,1875.0,2587.0,1802.0,1912.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32663488079463,34.774368553201356]}"
3851,656.5,1049.0,1427.5,1683.0,1735.5,1849.0,2004.0,1652.5,1115.0,1996.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.997779564361885]}"
3852,329.5,761.0,495.5,1288.5,2680.5,2935.5,3158.0,1830.5,949.0,3137.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15442784082892,35.495805557877745]}"
3853,516.0,725.0,945.0,1256.0,1665.0,1871.0,2133.0,2668.0,1668.0,2124.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62038397870171,34.83338786736801]}"
3854,851.5,1074.5,1360.5,1572.0,1679.0,1804.0,2002.0,3534.0,2957.0,2025.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.72433696615775]}"
3855,266.0,396.0,598.0,763.0,904.0,976.0,1100.0,1515.0,990.0,1122.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3120821731919,35.11015880640524]}"
3856,408.0,586.0,891.5,1078.5,1214.5,1354.5,1515.5,2038.5,1492.5,1537.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29752946558916,35.19531909533976]}"
3857,241.0,353.5,502.0,570.0,619.5,684.0,770.5,1015.5,628.5,796.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15981773253364,35.620042561671475]}"
3858,530.0,852.0,1070.0,1419.0,1799.0,1863.0,2164.0,2798.0,2203.0,2046.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45312224708051,35.6833737892019]}"
3859,406.5,728.5,764.0,1252.0,1791.5,1874.0,2103.5,1575.0,826.5,2120.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26141719116755,34.78514833661079]}"
3860,729.0,943.5,1241.0,1461.5,1577.0,1720.0,1909.0,2825.0,2033.5,1976.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70554426763624,35.65804129818973]}"
3861,508.5,843.5,878.5,1415.0,2354.5,2628.5,2875.0,2785.0,1771.5,2873.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.87057812013056]}"
3862,564.5,764.5,983.5,1203.5,1322.5,1393.0,1578.0,2125.0,1491.0,1652.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04672441254483,35.55293840994775]}"
3863,737.0,967.5,1209.0,1515.0,1805.5,1901.5,2154.5,2485.5,1558.0,2188.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2053623174385,34.88243588188094]}"
3864,366.0,527.5,778.0,934.0,994.5,1131.0,1272.0,1913.5,1228.5,1358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21452513333652,35.1489660266792]}"
3865,771.5,978.5,1279.5,1482.0,1544.5,1701.0,1864.5,3286.5,2540.5,1925.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38736556828296,35.40121295845996]}"
3866,462.0,640.0,846.5,1034.0,1116.0,1224.0,1398.5,1659.0,1048.5,1404.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80714372627017,35.62758841005808]}"
3867,538.5,903.5,1223.5,1478.5,1655.5,1763.5,1913.5,2496.0,1794.5,1944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14832387117876,34.9964320914357]}"
3868,514.5,748.5,1047.0,1386.0,1719.0,1868.5,2103.0,2595.0,1715.5,2143.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27812585545217,35.504159890020055]}"
3869,202.0,339.0,467.0,651.5,716.5,789.0,881.5,662.0,403.0,917.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94404697556998,35.029040936249245]}"
3870,581.5,878.0,987.5,1485.5,2018.5,2173.0,2370.5,2770.5,1948.5,2391.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5691800075069,35.847495991610536]}"
3871,810.0,1123.5,1487.5,1657.5,1751.5,1869.0,2032.5,2580.0,1981.0,2069.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83759661440182,35.53892469151548]}"
3872,431.5,644.0,853.5,1083.0,1457.0,1468.5,1739.5,2194.0,1438.0,1752.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16422405170768,35.53865519693025]}"
3873,544.5,791.0,1093.0,1333.0,1483.0,1569.5,1733.0,2702.0,2114.5,1784.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12865076645654,35.18723425778269]}"
3874,925.0,1167.0,1565.0,1798.0,1858.0,2015.0,2185.0,2695.0,2078.0,2207.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9208704412397,34.97406404086113]}"
3875,548.0,845.5,1155.5,1482.0,1670.5,1805.0,1942.5,2574.0,1912.0,1972.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.91342775918306]}"
3876,622.5,816.0,1093.0,1295.5,1405.0,1527.5,1684.0,2363.0,1525.5,1757.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15604480834034,35.40175194763043]}"
3877,207.0,326.0,438.0,492.0,575.0,644.0,717.0,1206.0,877.0,704.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29699047641869,35.04655808428957]}"
3878,288.0,417.5,598.5,716.5,751.5,843.0,938.0,1362.5,859.5,975.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11642910431067,35.74212360878332]}"
3879,505.0,735.0,1034.0,1269.0,1391.0,1494.0,1637.0,1999.0,1331.0,1625.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,35.22819743473854]}"
3880,295.5,420.0,613.5,732.0,824.0,922.5,1048.0,1716.5,1156.5,1112.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1851502235458,35.73215230912959]}"
3881,565.0,724.0,1020.0,1205.0,1334.5,1445.0,1621.5,2208.0,1385.0,1693.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12666989854962,35.43274382493256]}"
3882,335.0,466.0,650.0,769.0,829.0,902.0,1016.0,1423.0,894.0,1043.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47916881603813,35.10261295801863]}"
3883,375.0,611.0,742.0,1114.0,1556.0,1709.0,1899.0,1975.0,1238.0,1773.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5330677330853,34.82961494317471]}"
3884,446.5,611.0,884.0,1038.5,1169.5,1267.5,1396.5,1962.5,1409.0,1420.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32906033206176,35.19531909533976]}"
3885,740.0,970.0,1216.5,1490.0,1686.5,1837.0,1988.0,3007.5,2242.0,2029.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2049177340783,35.713018193577845]}"
3886,721.0,976.5,1293.5,1484.0,1602.0,1736.0,1923.5,2827.5,2177.5,1963.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89445997188658,35.6405241501494]}"
3887,823.0,1064.0,1364.0,1650.0,1854.0,1975.0,2153.0,3413.0,2493.0,2227.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14077802279215,34.83689129697608]}"
3888,359.0,545.0,785.0,932.0,1014.0,1086.0,1235.0,1763.0,1195.0,1256.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.443595530787,35.28991169475755]}"
3889,172.0,398.0,441.0,626.0,395.0,423.0,377.0,81.0,87.0,267.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98797459296343,35.05302595433523]}"
3890,319.0,432.0,611.0,701.0,744.0,835.0,929.0,1325.0,826.0,945.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37622188447803,35.28398281388236]}"
3891,450.0,642.0,872.0,1139.0,1396.0,1499.0,1669.0,2181.0,1361.0,1722.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3834982382794,34.75253949179725]}"
3892,397.0,585.5,843.0,926.0,1160.5,1335.0,1524.5,1706.0,1124.0,1529.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21560311167745,35.07566349949504]}"
3893,273.5,403.0,588.0,700.5,773.0,851.5,982.5,1393.5,891.0,1014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17463993472161,35.59417108148883]}"
3894,462.5,716.0,818.0,1254.5,1861.5,2037.5,2171.5,2661.0,1741.5,2217.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11194210217192,35.30284743484887]}"
3895,978.0,1256.5,1569.5,1862.5,1907.0,2038.0,2190.0,1833.0,1293.5,2228.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83382369020852,35.497961514559634]}"
3896,725.5,910.0,1129.5,1368.0,1567.5,1688.5,1875.0,2713.5,1908.0,1891.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04349047752201,35.23628227229562]}"
3897,871.5,1139.5,1494.0,1749.5,1826.5,1958.5,2166.0,2136.0,1455.5,2226.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77157044101904,35.566143644624304]}"
3898,522.0,721.0,1002.0,1212.0,1361.0,1526.0,1689.0,2303.0,1554.0,1762.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36867603609143,34.87893245227287]}"
3899,668.0,845.0,1138.0,1291.0,1410.0,1539.0,1734.0,2824.0,1920.0,1792.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46704155970251,35.10557739845623]}"
3900,723.0,927.5,1198.0,1426.0,1528.5,1649.5,1830.5,2874.0,2027.0,1923.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14347296864452,35.25730284994401]}"
3901,850.0,1130.0,1454.0,1656.0,1724.0,1841.0,1992.0,2911.0,2409.0,2074.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00899517061183,34.81425375181627]}"
3902,373.5,652.5,659.5,1207.5,2153.5,2408.0,2646.5,2146.0,1149.5,2619.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,35.42223353610836]}"
3903,267.0,359.0,514.0,607.0,630.0,717.0,805.0,1132.0,690.0,767.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59909390646808,35.41253173103986]}"
3904,250.5,378.5,525.0,616.5,702.0,791.5,848.5,1283.0,797.0,919.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17787386974445,35.60414238114256]}"
3905,802.0,1027.0,1372.5,1643.5,1838.0,1986.5,2198.5,3514.5,2538.5,2263.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18147170516276,35.24328913151175]}"
3906,612.0,786.0,1041.0,1292.0,1537.0,1643.0,1840.0,2232.0,1302.0,1869.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29240906846968,34.96490122496311]}"
3907,927.5,1194.5,1537.0,1751.0,1836.5,1981.5,2191.0,3369.5,2646.0,2260.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09523343788729,35.20555988957873]}"
3908,337.5,634.5,586.5,1076.0,1481.0,1591.5,1776.5,1283.5,674.0,1760.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2053623174385,34.809402849282016]}"
3909,299.0,473.0,658.0,843.0,964.0,1090.0,1188.0,1759.0,1103.0,1252.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56001719160888,35.243558626096984]}"
3910,482.0,783.0,927.0,1357.0,1788.0,1991.0,2256.0,3063.0,2066.0,2281.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83651863606087,34.795119636264516]}"
3911,287.0,377.5,525.0,612.5,668.0,729.0,792.0,1161.0,718.5,837.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17490942930685,35.62354599127954]}"
3912,240.5,354.0,512.5,573.0,630.0,700.0,751.5,1124.5,720.0,810.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21506412250699,35.574497976766615]}"
3913,611.0,831.5,1143.5,1416.0,1596.0,1697.5,1860.0,2930.5,2004.5,2062.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16530203004862,35.51386169508855]}"
3914,469.0,708.0,917.0,1318.0,1673.0,1927.0,2211.0,2418.0,1470.0,2250.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37676087364851,34.887825773585654]}"
3915,441.5,778.0,939.5,1458.0,2059.5,2250.0,2511.0,2864.5,1928.5,2529.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96560654238884,35.33006638795769]}"
3916,914.5,1201.5,1654.5,1867.5,1988.5,2120.5,2355.0,3223.5,2664.5,2336.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84217802235082,35.77392396984115]}"
3917,701.0,999.5,1205.0,1638.5,2027.0,2202.5,2391.5,3105.5,2211.5,2422.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81495906924201,35.146810069997315]}"
3918,435.0,694.0,910.0,1165.0,1361.0,1374.0,1631.0,1518.0,888.0,1512.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32501791328322,35.30958479947977]}"
3919,206.0,481.5,672.0,1082.5,1315.5,1460.0,1648.0,1734.5,1104.5,1739.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80983867212252,35.411184258113686]}"
3920,336.0,475.0,655.5,785.5,865.0,963.5,1068.0,1405.5,918.0,1061.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05687080097354,35.72864887952152]}"
3921,601.0,965.5,996.5,1588.5,2199.0,2363.0,2543.0,2288.5,1312.5,2536.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08274228115619,35.138186243269764]}"
3922,220.0,332.0,475.5,578.0,679.5,677.5,782.5,1156.5,743.0,851.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08570672159378,35.731343825373884]}"
3923,713.5,958.5,1155.5,1466.5,1793.0,1969.5,2076.0,2758.5,1943.0,2119.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64194354552059,35.748052489658505]}"
3924,755.5,1078.5,1451.5,1695.0,1786.5,1907.5,2080.0,2477.5,1787.5,2165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8464899357146,35.543506099464494]}"
3925,604.0,761.0,1021.0,1179.0,1311.0,1357.0,1559.0,2530.0,1725.0,1621.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3376841587893,35.411184258113686]}"
3926,378.0,555.0,850.0,1003.0,1108.0,1246.0,1433.0,2021.0,1298.0,1450.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51905401465304,35.111236784746175]}"
3927,311.0,696.5,550.5,1213.5,2337.5,2587.0,2777.0,1847.5,940.0,2744.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25252386985477,35.42519797654595]}"
3928,236.0,377.5,571.0,660.5,702.0,788.5,921.5,1349.5,856.0,948.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4947995019818,35.19828353577736]}"
3929,400.0,669.5,796.0,1303.5,1891.0,2132.0,2313.0,2264.0,1500.0,2403.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95294029688276,35.41819111732982]}"
3930,275.0,382.5,555.0,669.0,718.5,847.5,910.5,1174.5,713.0,976.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25764426697425,35.55212992619204]}"
3931,172.5,283.0,422.5,495.0,536.5,619.5,713.5,1151.5,782.5,760.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21560311167745,35.25029599072788]}"
3932,642.5,1234.0,1012.0,2103.0,3428.0,3607.5,3861.5,2339.0,1249.0,3837.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06818957355344,35.25299093658024]}"
3933,347.0,771.0,630.0,1663.0,3541.0,3811.0,4136.0,2279.0,1236.0,3992.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81819300426483,34.80994183845249]}"
3934,396.0,619.0,731.0,1098.0,1506.0,1682.0,1818.0,2008.0,1209.0,1884.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48428921315761,35.37022108115784]}"
3935,645.0,888.0,1143.0,1349.5,1449.5,1581.0,1792.5,2229.0,1540.0,1813.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80876069378158,35.71436566650402]}"
3936,656.5,944.0,1345.0,1758.5,2135.5,2380.5,2706.0,3707.0,2505.5,2753.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38413163326014,35.74939996258469]}"
3937,393.0,598.0,834.5,963.0,999.5,1098.0,1237.5,1774.5,1251.0,1267.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.60225591904591]}"
3938,703.0,840.0,1149.0,1306.0,1399.0,1537.0,1707.0,2720.0,1870.0,1754.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4225749531386,35.063805737744666]}"
3939,312.0,416.0,592.0,750.0,831.0,896.0,1052.0,1370.0,773.0,1092.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35978271477865,35.580426857641804]}"
3940,692.5,945.5,1230.0,1445.5,1534.0,1635.5,1843.0,2588.5,2023.5,1844.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64841141556624,35.741584619612844]}"
3941,369.0,629.0,837.0,1095.0,1217.0,1352.0,1445.0,1444.0,929.0,1473.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.580426857641804]}"
3942,607.5,964.0,1312.5,1621.5,1735.5,1883.5,2026.0,2577.0,1878.5,2067.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8254693580662,35.109619817234766]}"
3943,1106.0,1359.5,1783.5,2037.0,2157.0,2304.5,2513.0,3686.0,2679.5,2587.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33670058625862,35.59875248943784]}"
3944,812.0,1166.0,1572.0,1991.0,2154.0,2402.0,2582.0,3176.0,2333.0,2649.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94162152430286,34.97783696505443]}"
3945,638.5,848.0,1072.5,1382.0,1726.0,1884.5,2082.5,2281.0,1454.5,2014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11346466387307,35.83806368112728]}"
3946,311.0,444.5,617.5,698.5,752.5,829.0,916.0,1313.5,882.0,927.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17113650511354,35.624084980450014]}"
3947,503.5,661.0,850.5,1056.5,1179.5,1256.0,1395.5,2388.0,1701.5,1454.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78288921359893,35.73700321166384]}"
3948,445.5,592.5,822.0,975.0,1091.5,1223.0,1434.5,1983.5,1190.0,1413.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42203596396813,35.17268155017995]}"
3949,747.0,1096.5,1117.0,1289.5,736.0,722.0,643.0,56.5,62.5,434.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08364517072215,35.22954490766472]}"
3950,378.5,566.0,747.5,961.5,1183.5,1306.0,1428.0,1799.0,1194.0,1441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10645780465694,35.673402489548174]}"
3951,380.0,511.0,717.0,930.0,1063.0,1204.0,1358.0,1515.0,850.0,1434.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.50793281421336]}"
3952,575.0,741.0,961.0,1122.0,1209.0,1348.0,1486.0,2136.0,1356.0,1524.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62523488123595,35.07754996159169]}"
3953,257.0,441.0,608.0,716.0,754.0,853.0,930.0,1195.0,715.0,935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45949571131591,35.235743283125146]}"
3954,413.0,598.0,758.0,1105.0,1491.0,1468.0,1725.0,1721.0,938.0,1869.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29645148724822,34.77598552071277]}"
3955,453.0,651.0,954.0,1202.0,1359.0,1527.0,1736.0,2031.0,1261.0,1766.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42284444772383,35.41387920396605]}"
3956,449.0,659.0,811.5,1067.0,1278.0,1421.0,1623.0,1747.0,1080.5,1650.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93650112718338,35.417113138988874]}"
3957,388.5,607.5,932.0,1124.5,1311.0,1430.5,1561.5,1752.0,1074.0,1593.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,35.16001530467387]}"
3958,359.5,512.5,752.0,899.5,956.0,1058.5,1185.5,1499.0,884.5,1208.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40613578343921,35.13953371619594]}"
3959,576.5,784.0,1063.5,1282.5,1522.0,1653.5,1880.0,2803.5,1863.5,1922.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1662856025793,35.320095088303965]}"
3960,864.5,1127.0,1346.5,1747.0,2160.5,2275.0,2476.0,3185.5,2207.5,2501.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24291647059654,35.39797902343713]}"
3961,392.0,563.5,730.0,916.0,997.0,1090.5,1245.5,1419.0,849.0,1268.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29348704681063,35.58985916812506]}"
3962,872.0,1045.0,1379.0,1583.0,1715.0,1874.0,2084.0,2974.0,2054.0,2130.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50908271499931,35.07350754281316]}"
3963,636.5,888.5,1207.5,1462.5,1643.0,1796.0,1972.0,2930.5,2151.5,2045.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32268686782636,35.0565293839433]}"
3964,658.5,929.5,1239.0,1563.5,1765.0,1935.5,2161.0,2735.5,1847.5,2223.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79905888871309,35.68499075671332]}"
3965,469.0,688.0,994.0,1159.0,1255.0,1375.0,1503.0,1967.0,1327.0,1560.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32932982664698,35.69307559427039]}"
3966,293.0,460.5,661.5,744.5,813.0,869.5,1060.0,1342.0,781.5,1056.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44386502537223,35.195858084510235]}"
3967,672.5,882.0,1132.5,1299.5,1374.0,1484.5,1620.0,1964.0,1424.5,1659.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88368018847714,35.51898209220803]}"
3968,465.0,588.0,861.0,990.0,1135.0,1252.0,1377.0,1704.0,982.0,1419.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31342964611808,34.94145519604759]}"
3969,417.0,633.5,888.5,1036.0,1090.0,1157.5,1290.5,1891.0,1461.0,1301.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05255888760976,35.52814490810605]}"
3970,274.5,436.5,564.5,765.0,908.0,1053.5,1192.5,891.5,499.5,1199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26492062077563,35.50766331962812]}"
3971,425.5,693.5,971.0,1191.0,1283.0,1416.0,1577.5,2522.5,1809.0,1600.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3620330772708,35.10207396884816]}"
3972,473.0,695.5,959.5,1119.0,1195.0,1281.0,1435.0,1969.0,1429.0,1470.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86427657834017,35.4623882293085]}"
3973,817.0,1040.0,1319.5,1515.0,1648.0,1765.5,1930.5,2536.0,1959.5,1991.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,35.40875880684656]}"
3974,259.0,386.0,557.0,654.0,711.5,777.5,879.5,1205.0,732.0,910.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27570040418506,35.55347739911822]}"
3975,515.0,733.5,971.5,1230.0,1414.0,1538.5,1682.0,2511.5,1781.0,1733.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2846881313081,35.636212236785624]}"
3976,525.5,785.0,1132.5,1364.0,1472.0,1674.5,1848.0,2622.5,1860.5,1908.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89931087442082,35.80976674967752]}"
3977,555.0,810.5,950.5,1582.5,2513.0,2558.0,2813.0,2546.5,1506.5,2859.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16601610799407,35.34785303058326]}"
