system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4099,719.5,920.0,1256.5,1475.0,1564.0,1713.5,1900.0,2568.0,1830.0,1963.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18164679393774,35.22199905927812]}"
4100,610.0,817.0,1042.0,1357.0,1463.5,1618.5,1764.0,944.5,508.5,1774.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01142062187894,35.427623427813074]}"
4101,589.0,731.5,966.0,1101.5,1175.5,1309.5,1474.5,1671.0,1087.5,1486.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18946213690958,35.71032324772549]}"
4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87855979135766,34.76089382393957]}"
4103,668.5,765.0,960.0,1137.0,1213.5,1357.5,1482.0,1953.5,1279.5,1542.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20805726329085,34.85413895043117]}"
4104,762.5,1017.5,1363.5,1548.0,1579.0,1698.5,1823.5,2564.5,1923.5,1887.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92302639792157,35.613844186211054]}"
4105,758.5,991.0,1257.0,1434.0,1477.0,1583.0,1666.0,1618.0,953.0,1625.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62496538665073,35.37776692954444]}"
4106,796.0,1069.0,1371.5,1725.5,2002.5,2205.5,2367.0,2149.5,1319.0,2468.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94243000805857,35.32737144210534]}"
4107,765.5,988.0,1219.0,1547.0,1677.0,1788.5,1954.0,1097.0,603.0,1985.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75297531463775,35.73915916834572]}"
4108,744.0,1010.5,1273.5,1649.5,1671.0,1841.5,1938.0,1285.0,724.0,2034.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,35.52221602723086]}"
4109,772.5,1045.5,1323.0,1622.0,1677.0,1793.5,1903.5,1717.5,1137.0,1922.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13862206611027,35.84803498078101]}"
4110,609.5,759.5,1050.5,1238.0,1320.0,1467.0,1597.0,2354.0,1616.5,1661.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33418072918124,35.68148732710525]}"
4111,805.5,988.0,1125.0,1372.5,1399.0,1525.0,1698.5,2356.0,1562.0,1750.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.19504960075453]}"
4112,869.5,1223.0,1557.0,1908.5,2098.0,2260.5,2429.5,2839.5,1977.5,2451.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60421430358757,35.696309529293224]}"
4113,555.0,754.5,856.5,1197.0,1611.0,1670.0,1840.5,1750.0,1082.5,1839.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53711015186384,35.2136447271358]}"
4114,405.5,567.0,801.0,1055.0,1093.5,1224.0,1326.5,458.5,251.5,1346.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29924083891083,35.38261783207869]}"
4115,834.0,1102.5,1273.0,1613.0,1826.0,1954.0,2109.0,2259.0,1533.0,2130.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97638632579829,35.158937326332925]}"
4116,692.5,944.0,1082.0,1443.0,1616.5,1753.0,1871.5,1330.0,884.5,1860.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83732711981658,35.667473608672985]}"
4117,655.0,994.0,1038.0,1807.0,2410.0,2626.0,2921.0,2292.0,1367.0,2996.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82708632557761,34.7859568203665]}"
4118,598.0,730.0,958.5,1205.0,1426.5,1627.5,1680.0,2226.5,1531.0,1813.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18380275061963,35.67717541374148]}"
4119,570.0,693.5,833.5,1037.5,1166.5,1267.0,1383.0,1866.0,1222.0,1401.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42958181235473,35.48260032320119]}"
4120,935.5,1323.5,1549.5,2147.0,2511.0,2692.5,2887.5,2518.5,1675.5,2981.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46057368965685,34.974872524616835]}"
4121,510.0,643.0,838.0,999.0,1068.0,1195.0,1310.0,1848.0,1328.0,1377.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58157675842776,35.66720411408775]}"
4122,737.5,1070.0,1386.0,1993.5,2396.0,2598.5,2771.5,2139.0,1321.5,2841.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8780208021872,35.60737631616539]}"
4123,764.5,1000.0,1292.0,1556.5,1887.5,2077.0,2187.5,2394.0,1604.5,2300.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97261340160497,35.440020178733924]}"
4124,829.5,1022.0,1364.5,1627.5,1789.5,1963.0,2202.5,3439.5,2545.5,2325.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.74131512502761]}"
4125,663.0,845.5,1139.0,1311.5,1419.5,1552.5,1642.0,2423.5,1789.0,1734.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.85818136920971]}"
4126,745.0,953.0,1126.0,1435.0,1671.0,1849.0,1900.0,2441.0,1852.0,1990.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,34.84955754248216]}"
4127,643.0,814.5,1108.0,1291.0,1409.0,1544.0,1730.5,2323.5,1580.0,1786.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,35.6442970743427]}"
4128,476.0,629.5,825.0,1032.5,1303.5,1456.0,1611.5,1871.5,1249.0,1662.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49264354529991,35.650495449803124]}"
4129,593.5,711.5,889.0,1015.0,1066.0,1145.5,1236.0,1548.0,1017.5,1263.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18541971813104,35.580426857641804]}"
4130,746.0,938.5,1201.5,1373.5,1429.0,1585.5,1714.5,2322.5,1837.5,1695.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55085437571087,35.61007126201775]}"
4131,671.5,890.0,1184.5,1392.5,1463.5,1602.0,1733.5,2467.0,1749.0,1741.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03028524284545,34.89348515987561]}"
4132,813.5,1023.0,1324.5,1580.5,1713.5,1856.5,2024.5,2822.0,2096.5,2084.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52606087386917,35.003977939822306]}"
4133,911.0,1184.0,1506.0,1783.0,1866.0,2019.0,2154.0,2545.0,1813.0,2187.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1035877700296,34.842550683266026]}"
4134,608.5,790.0,1017.5,1230.5,1326.5,1475.5,1596.0,1367.0,763.0,1637.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68802711959592,35.04089869799962]}"
4135,783.0,988.5,1256.0,1519.0,1649.5,1811.5,1973.0,1581.5,976.5,1996.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09173000827923,35.18615627944175]}"
4136,803.0,1134.5,1474.0,1798.0,1909.5,2058.5,2210.0,1315.5,770.5,2255.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92733831128535,35.45996277804138]}"
4137,603.0,728.5,912.0,1050.5,1144.0,1233.5,1353.0,2013.5,1381.5,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05821827389971,35.6367512259561]}"
4138,497.0,581.0,706.0,827.0,915.0,949.0,1057.0,1380.0,851.0,1153.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.04628858970434]}"
4139,785.5,1087.5,1441.5,1682.5,1763.5,1912.5,2040.0,2264.0,1507.0,2106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93245870840484,35.3804618753968]}"
4140,605.0,742.0,875.0,1052.0,1106.5,1220.0,1303.5,1665.0,1032.5,1350.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,35.522755016401334]}"
4141,654.0,784.5,968.5,1100.0,1178.0,1273.0,1369.5,1963.5,1458.5,1399.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.56937757964713]}"
4142,844.0,1087.0,1443.0,1760.5,1882.0,2079.5,2240.0,2061.0,1264.0,2304.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69422549505634,35.67313299496294]}"
4143,676.0,786.0,998.5,1190.0,1295.0,1442.5,1570.5,2252.0,1574.5,1625.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2271913788426,34.91854815630254]}"
4144,982.0,1235.5,1530.5,1829.5,2151.0,2370.5,2461.5,2912.0,2138.5,2576.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17841285891491,34.91019382416023]}"
4145,617.0,735.5,906.0,1058.0,1104.0,1190.0,1263.0,1445.5,890.5,1316.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34927242595444,35.38261783207869]}"
4146,656.5,910.5,1192.0,1585.0,1741.0,1882.5,2006.5,1448.0,879.0,2113.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99821538720239,35.70708931270266]}"
4147,417.5,626.0,565.5,1051.5,1871.5,2053.0,2252.0,1583.5,874.5,2101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59289553100766,35.34354111721949]}"
4148,544.0,662.5,873.5,1019.0,1120.5,1241.0,1355.0,2166.5,1578.5,1408.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.33599526883288]}"
4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16611051380433,34.75307848096772]}"
4150,596.5,787.0,1107.5,1303.5,1429.5,1563.5,1714.0,2453.0,1871.5,1778.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32474841869798,35.76799508896596]}"
4151,564.5,891.5,792.0,1417.0,2226.5,2511.0,2753.0,1928.5,1111.0,2777.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60906520612181,35.81407866304129]}"
4152,686.5,816.5,982.0,1157.0,1213.5,1334.0,1460.5,1675.5,1027.5,1496.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63924859966822,35.233587326443256]}"
4153,546.0,691.5,885.0,1013.5,1056.5,1151.0,1238.0,1599.0,1059.0,1281.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11696809348113,35.74266259795379]}"
4154,488.5,703.0,879.5,1129.5,1186.0,1291.0,1414.0,776.0,489.5,1431.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35367874512848,35.37911440247062]}"
4155,749.5,950.5,1312.0,1623.0,1769.0,1942.0,2041.0,2515.5,1702.5,2218.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43092928528091,35.150582994190614]}"
4156,705.5,912.5,1216.5,1491.5,1707.5,1909.5,2087.0,2825.5,1972.5,2193.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47323993516294,35.60009996236402]}"
4157,756.5,1074.0,1254.5,1652.5,1879.5,2006.0,2151.0,2477.5,1605.5,2204.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,35.516556640940905]}"
4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02300888904408,35.00909833694179]}"
4159,598.5,715.5,870.0,1084.5,1268.0,1426.0,1561.0,2345.0,1698.5,1644.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24201358103058,35.07916692910311]}"
4160,587.0,799.0,1035.0,1183.0,1251.5,1304.5,1428.5,1629.0,1099.5,1417.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17608181345805,35.735925233322895]}"
4161,536.5,618.0,785.5,901.5,944.0,1031.0,1132.5,1474.0,942.0,1194.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.10207396884816]}"
4162,460.0,581.0,741.0,846.0,897.0,937.0,1082.5,1276.5,717.5,1144.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31881953782279,35.15732035882151]}"
4163,450.0,547.0,720.5,816.0,881.0,962.0,1043.0,1585.0,1026.5,1072.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49291303988515,35.36860411364642]}"
4164,598.0,704.5,900.5,1051.0,1121.0,1243.5,1371.5,2165.0,1514.5,1423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54762044068804,35.33114436629864]}"
4165,528.0,717.0,867.0,1054.0,1189.0,1431.0,1404.0,1299.0,926.0,1564.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21488903373202,34.82961494317471]}"
4166,493.0,745.0,740.0,1270.0,2379.0,2971.0,2930.0,2410.0,1674.0,2868.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95428776980894,34.82314707312905]}"
4167,302.5,426.0,574.5,831.5,920.5,1025.5,1144.0,709.5,356.0,1174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,35.52841440269128]}"
4168,613.0,760.5,813.5,1065.5,1169.0,1278.5,1378.0,1467.0,870.0,1394.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52659986303964,35.11312324684283]}"
4169,768.0,1085.0,1227.5,1839.5,2272.0,2413.5,2613.0,2190.5,1372.0,2641.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00171881681045,35.366987146135]}"
4170,568.5,673.5,844.5,977.0,1011.0,1095.0,1185.5,1503.0,1002.0,1210.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,35.66504815740586]}"
4171,759.5,984.0,1225.0,1552.5,1700.0,1868.5,2042.5,1439.5,798.0,2075.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78208072984323,35.67070754369582]}"
4172,663.0,785.5,974.5,1149.5,1152.0,1246.0,1296.5,1477.5,985.5,1346.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21991502504123,35.58204382515322]}"
4173,626.0,853.0,1146.0,1337.5,1345.5,1454.0,1564.0,1491.5,976.5,1586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28145419628527,35.36671765154977]}"
4174,545.5,630.0,809.0,914.0,927.5,1024.0,1110.5,999.5,582.5,1135.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52686935762488,35.14303714580401]}"
4175,694.0,918.5,1238.0,1416.5,1471.5,1592.0,1694.5,2244.5,1609.0,1732.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02031394319172,35.55913678540817]}"
4176,747.0,1021.5,1444.5,1746.0,1872.0,2037.5,2208.0,2954.5,2206.5,2291.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2553132215174,35.59363209231836]}"
4177,645.0,805.0,1094.5,1265.0,1353.0,1493.5,1626.5,2181.0,1612.0,1625.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17086701052831,34.93849075561]}"
4178,584.0,697.0,797.0,1046.0,1268.5,1422.5,1531.0,1726.5,1130.5,1606.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22826935718355,35.08563479914877]}"
4179,477.0,725.5,653.0,1195.5,2135.5,2426.5,2601.5,2074.0,1271.5,2631.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40694426719492,35.41010627977274]}"
4180,748.0,892.0,1100.0,1226.0,1325.0,1445.0,1586.0,1994.0,1300.0,1605.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55381881614846,34.858989852965415]}"
4181,952.5,1254.0,1536.0,1878.0,2005.0,2177.0,2298.0,2106.0,1394.5,2365.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.84551512370362]}"
4182,739.0,837.0,1005.0,1171.5,1230.5,1339.5,1430.5,1998.0,1464.5,1483.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,35.525180467668456]}"
4183,839.0,957.0,1159.0,1338.0,1462.0,1579.0,1617.0,2076.0,1442.0,1730.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30588379773147,34.93633479892811]}"
4184,909.5,1053.5,1396.0,1617.0,1735.0,1909.0,2120.0,3384.5,2618.5,2160.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2700410178951,34.87408154973863]}"
4185,783.0,1040.5,1305.0,1642.5,1791.5,1915.0,2033.0,2139.0,1480.5,2095.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08283668696644,35.448105016291]}"
4186,521.5,715.0,990.5,1192.0,1144.0,1299.5,1540.5,1873.0,1184.5,1572.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80606574792922,35.57422848218138]}"
4187,604.0,721.0,907.5,1060.5,1166.5,1276.5,1397.5,2142.0,1438.5,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,35.16163227218529]}"
4188,856.5,1160.5,1433.5,1688.0,1726.0,1803.0,1858.0,1796.5,1164.0,1874.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.233317831858024]}"
4189,846.5,1093.0,1432.0,1674.5,1812.5,1991.5,2132.5,2726.5,1930.0,2161.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72521737235846,34.96921313832688]}"
4190,1041.5,1379.5,1821.5,2267.5,2574.0,2803.0,3104.0,3876.5,2816.5,3205.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08004733530382,34.84821006955598]}"
4191,616.0,708.5,936.5,1070.5,1153.5,1285.0,1407.0,2000.5,1538.5,1440.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21910654128553,34.852521982919754]}"
4192,965.0,1131.5,1398.5,1655.5,1844.0,1998.0,2198.5,2802.5,1929.5,2204.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1881146639834,35.525180467668456]}"
4193,492.5,635.5,802.0,1059.5,1127.0,1284.5,1385.5,1450.0,740.0,1450.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8141505854863,35.53218732688459]}"
4194,544.5,680.5,925.0,1095.5,1157.0,1269.5,1378.0,1915.5,1193.5,1414.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49641646949323,35.09021620709778]}"
4195,903.0,1227.5,1632.5,2154.5,2481.5,2697.5,2979.5,1750.5,983.0,3026.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85942567580592,35.81057523343323]}"
4196,660.5,882.5,1165.5,1427.5,1715.5,1835.5,1889.0,2563.5,1737.5,2024.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22944174133475,35.37534147827732]}"
4197,678.5,957.5,1305.0,1488.5,1564.5,1689.5,1831.0,2601.0,1942.0,1888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79717242661644,35.24436710985269]}"
4198,555.0,654.5,857.0,1014.5,1092.5,1212.0,1306.5,1972.0,1415.5,1372.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.443595530787,34.98592180261151]}"
4199,518.0,705.0,884.0,1264.0,1420.0,1545.5,1623.0,1033.0,561.0,1718.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99632892510573,35.83752469195681]}"
4200,904.0,1171.0,1474.5,1846.0,1991.0,2166.0,2345.0,2289.0,1471.0,2453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99282549549767,35.37453299452161]}"
4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9855491416963,34.82449454605523]}"
4202,814.0,1084.5,1221.5,1641.5,1891.0,2047.0,2210.5,3053.5,2174.5,2247.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08714860033022,34.88620880607424]}"
4203,527.5,631.5,789.0,930.0,979.5,1053.5,1171.5,1440.5,864.0,1208.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,35.29988299441128]}"
4204,575.5,732.0,876.5,1070.5,1192.0,1303.5,1401.0,2196.5,1624.5,1473.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18541971813104,35.4052553772385]}"
4205,675.5,879.5,973.5,1079.0,799.5,854.5,887.5,557.5,332.5,810.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89284300437517,35.71409617191879]}"
4206,735.0,1102.0,1538.0,1874.0,2026.0,2217.0,2322.0,2974.0,2208.0,2385.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,35.04817505180099]}"
4207,750.0,1072.5,1187.0,1710.5,1913.5,2052.5,2203.5,2038.5,1198.5,2185.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15452224663919,35.532995810640294]}"
4208,702.5,981.0,1185.5,1566.0,1736.5,1881.0,2035.5,2546.0,1687.0,2095.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82115744470242,35.61465266996676]}"
4209,154.5,203.0,277.5,406.0,370.0,435.0,444.0,208.0,158.0,449.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07367387106842,35.807880287580865]}"
4210,631.5,873.0,1062.5,1581.5,1962.5,2155.0,2338.0,2663.5,1715.0,2426.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4729704405777,35.20313443831161]}"
4211,724.5,1026.0,1114.5,1616.5,2022.0,2176.0,2357.0,1836.5,1171.5,2349.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91197711992692,35.80922776050705]}"
4212,1240.0,1429.5,1658.5,1979.0,2132.5,2286.0,2442.0,2742.5,1852.0,2493.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00441376266281,35.07269905905745]}"
4213,650.0,865.5,1190.5,1414.0,1511.5,1644.5,1750.5,1888.0,1276.5,1810.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7758823543828,35.60360339197209]}"
4214,783.0,978.0,1299.0,1508.0,1681.0,1861.0,1997.0,2637.0,1794.0,2057.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,34.82530302981093]}"
4215,830.0,1116.5,1502.0,1723.5,1811.0,1950.5,2088.5,2618.5,1869.0,2131.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90227531485841,35.45834581052996]}"
4216,582.5,778.0,933.5,1146.0,1624.0,1879.0,1799.0,1900.0,1158.5,1919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55947820243841,35.119860611473726]}"
4217,806.5,1154.5,1550.0,1786.0,1867.5,1968.0,2081.5,2281.0,1575.5,2106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1599121383439,35.09964851758104]}"
4218,671.5,806.0,1039.5,1284.5,1318.0,1490.5,1454.0,1906.5,1346.5,1630.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56567657789884,35.363753211112176]}"
4219,940.5,1190.5,1396.5,1773.5,2187.0,2387.0,2593.0,3217.5,2273.5,2634.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59208704725195,35.485564763638784]}"
4220,629.0,752.0,939.5,1047.5,1097.0,1198.0,1293.0,1936.5,1396.0,1324.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27866484462265,35.63486476385945]}"
4221,658.0,856.5,1114.0,1328.0,1411.5,1504.5,1642.0,2288.0,1681.0,1701.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13404065816125,35.84857396995148]}"
4222,751.0,813.5,929.5,1090.0,1165.0,1224.5,1405.0,1637.0,1117.5,1341.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45895672214543,35.731343825373884]}"
4223,834.0,998.0,1279.5,1495.0,1512.0,1683.0,1804.5,1148.5,776.5,1848.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,35.415226676892225]}"
4224,846.5,1095.5,1352.0,1693.5,1889.0,2066.0,2215.5,2999.0,2340.0,2249.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,34.90156999743268]}"
4225,546.0,678.5,809.0,996.5,1097.0,1194.5,1273.5,1477.0,931.0,1302.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64409950220247,35.070004113205094]}"
4226,826.0,1086.5,1382.5,1767.0,2036.5,2233.5,2421.5,2545.5,1721.0,2476.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07448235482413,35.08320934788165]}"
4227,876.0,1235.0,1458.0,1926.0,2177.0,2343.0,2566.0,3284.0,2307.0,2634.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88610563974427,34.937682271854285]}"
4228,879.5,1064.0,1348.5,1609.5,1735.5,1884.0,2087.0,2867.5,2101.5,2132.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.638979105083,34.88620880607424]}"
4229,584.0,726.5,957.5,1117.5,1200.0,1317.5,1440.0,2140.5,1519.0,1514.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16736358092024,35.7367337170786]}"
4230,816.0,1076.5,1308.0,1625.0,1743.0,1882.5,2012.0,2591.0,1694.5,2076.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,35.21822613508481]}"
4231,570.0,690.0,908.0,1077.0,1125.5,1242.5,1347.0,1055.5,634.0,1399.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20401484451232,35.454842380921896]}"
4232,605.0,776.5,992.0,1211.0,1327.0,1443.0,1558.0,2239.5,1643.5,1632.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58669715554723,35.65588534150785]}"
4233,498.0,757.0,947.0,1231.5,1413.5,1539.5,1668.0,1800.5,1131.5,1745.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29169499052423,35.46211873472326]}"
4234,669.0,798.5,1009.0,1163.5,1250.5,1367.0,1450.0,1764.5,1204.0,1506.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31612459197044,35.17429851769137]}"
4235,679.0,903.5,1195.5,1471.0,1542.5,1685.5,1760.0,1841.5,1225.5,1826.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30220527934843,35.324137507082504]}"
4236,621.0,828.0,956.0,1287.0,1702.0,1962.0,2035.0,1953.0,1213.0,2111.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30803975441336,35.084287326222594]}"
4237,385.5,592.0,735.5,1044.0,1116.5,1238.5,1308.0,653.5,404.5,1321.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79366899700837,35.655076857752135]}"
