system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
875,900.0,1164.5,1673.0,2004.0,2175.0,2442.5,2725.5,4329.0,3432.5,2892.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42931231776949,34.29682414816342]}"
876,724.0,961.0,1178.5,1500.0,1772.5,1995.0,2101.5,3308.0,2566.0,2335.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50450130705029,34.3515315489663]}"
877,695.0,876.0,1054.5,1365.5,1611.0,1792.0,2039.5,2532.0,1747.0,2100.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83786610898706,34.691903210119186]}"
878,673.0,935.0,1062.0,1438.0,1919.0,2179.0,2358.0,3116.5,2272.5,2601.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30561430314623,33.58481945397029]}"
879,526.0,770.5,776.5,1525.0,3256.0,3865.0,3957.5,2802.0,1867.0,4289.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26950202872463,33.3444302839399]}"
880,556.0,722.5,1008.0,1243.5,1385.5,1529.5,1672.0,2420.0,1892.0,1750.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36301664980147,33.69639021225793]}"
881,706.0,935.5,1241.0,1660.0,1996.0,2253.5,2530.5,3622.5,2569.0,2760.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64500239176844,33.899589129525765]}"
882,740.5,927.0,1158.0,1371.0,1483.0,1650.5,1780.5,2576.5,2105.5,1885.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43631917698562,34.33293642258503]}"
883,815.5,1071.0,1606.0,1959.0,2138.5,2452.0,2758.5,4039.0,3004.0,2962.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49938090993082,34.288739310606346]}"
884,837.0,1097.0,1560.0,1864.0,2003.0,2226.0,2440.0,3575.0,2759.0,2541.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,34.57979346266107]}"
885,1010.5,1234.0,1580.0,1932.0,2085.5,2334.0,2528.0,4119.5,3195.0,2768.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5435780219095,34.24184725277531]}"
886,872.0,1029.0,1272.0,1579.0,1890.0,2093.0,2412.0,3275.0,2244.0,2579.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90847369031884,34.74175970838782]}"
887,993.0,1230.5,1507.0,2016.0,2486.5,2749.0,2512.5,3497.0,2908.5,3035.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81657603675342,34.71777469030183]}"
888,874.0,986.0,1205.0,1514.0,1748.0,2025.0,2187.0,2991.0,2167.0,2428.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48455870774285,34.37928949124559]}"
889,736.0,1011.0,1509.0,1830.0,2009.0,2258.0,2499.0,4279.0,3413.0,2691.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48375022398713,34.3695876861771]}"
890,859.0,989.0,1204.0,1578.0,1882.0,2142.0,2454.0,3186.0,2196.0,2616.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70392730012483,34.263945808764646]}"
891,587.0,780.0,1023.0,1282.5,1520.0,1735.0,1838.5,2689.5,2081.0,2028.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47108397848105,34.317575231226584]}"
892,1023.0,1368.0,1797.5,2006.0,2218.0,2446.0,2591.5,3931.5,3506.0,2730.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89958036900606,34.5040654842098]}"
893,771.5,1026.0,1491.0,1895.0,2142.5,2401.5,2713.5,3915.0,3003.5,2901.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44278704703129,34.27957649470832]}"
894,720.0,954.5,1244.5,1629.5,1934.5,2176.0,2516.5,3746.5,2714.0,2700.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,33.308318009518295]}"
895,629.0,786.5,1058.0,1254.5,1317.0,1435.5,1540.5,2382.5,1927.5,1630.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87640383467578,33.99445122352879]}"
896,1043.0,1374.5,1899.0,2262.0,2362.0,2618.0,2588.5,4399.5,4100.0,2975.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50342332870936,34.11653227064063]}"
897,1158.0,1322.0,1705.5,2045.5,2336.0,2597.5,2937.5,3968.0,2863.0,3051.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86993596463012,33.97370014046563]}"
898,695.0,1034.0,1282.0,1799.0,2563.0,2838.0,3079.0,3364.0,2191.0,3193.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67464679614439,33.91360284795803]}"
899,977.0,1343.0,1612.0,2175.0,2672.0,2924.0,3104.0,4143.0,3441.0,3193.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4452124982984,34.58141043017248]}"
900,890.5,1084.5,1388.0,1684.5,1881.5,2088.5,2338.0,3572.0,2752.0,2539.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54330852732426,34.240499779849124]}"
901,984.0,1260.0,1602.5,1938.5,2187.5,2365.0,2527.5,3618.0,2683.0,2675.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33984011547119,33.965884797493786]}"
902,868.0,1152.0,1628.0,1901.0,2079.0,2278.0,2485.0,3781.0,3329.0,2586.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3158550973852,33.8532360608652]}"
903,648.5,788.5,913.5,1198.5,1523.0,1673.5,1882.5,2259.0,1528.0,1952.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82519986348096,34.68435736173258]}"
904,553.0,889.0,1095.0,1568.0,1958.0,2210.0,2446.0,3519.0,2453.0,2539.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91332459285309,34.724781549517964]}"
905,726.0,835.0,1077.0,1371.0,1622.0,1842.0,2092.0,3002.0,2116.0,2232.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32232296743086,34.58141043017248]}"
906,1115.0,1444.5,1901.5,2196.0,2434.5,2697.0,2963.5,4312.5,3513.5,3104.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49991989910129,34.286852848509696]}"
907,690.0,983.5,1364.5,1753.5,2209.5,2504.0,2662.0,3319.5,2371.0,2847.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47575979224032,33.68857486928609]}"
908,712.0,980.0,1324.5,1749.0,2129.5,2401.0,2718.5,3580.0,2682.5,2879.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27606430458056,33.76241638564072]}"
909,1556.5,1815.0,2004.0,2442.0,2756.0,3042.0,3103.0,3903.0,3106.5,3410.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72333091026181,34.46310230725394]}"
910,656.5,853.0,1137.5,1470.0,1675.0,1911.5,2133.5,3449.5,2567.5,2366.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54654246234709,34.25262703618474]}"
911,799.0,927.0,1110.5,1414.0,1643.5,1875.0,2089.5,2894.0,2095.5,2273.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50962170416977,34.28334941890163]}"
912,640.0,835.0,1119.0,1385.0,1579.0,1784.0,1985.0,3147.0,2402.0,2115.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47620437560053,34.47549905817479]}"
913,986.5,1263.0,1632.5,1927.0,2089.5,2239.0,2487.0,3608.5,3064.5,2491.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50881322041407,34.08284544748615]}"
914,790.0,905.0,1129.0,1503.0,1720.0,1987.0,2167.0,2926.0,2143.0,2349.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44979390624742,34.528589491466256]}"
915,796.0,1047.0,1475.0,1899.0,2192.0,2477.0,2810.0,4301.0,3293.0,3009.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2801067233591,33.198633713327304]}"
916,1162.0,1496.5,1945.0,2254.0,2387.5,2552.5,2930.0,4125.0,3396.5,2944.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,34.101979563037894]}"
917,600.0,852.0,1186.0,1538.0,1839.0,2143.0,2478.0,3628.0,2481.0,2724.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78136665189778,33.95456602491388]}"
918,663.0,933.0,1321.0,1589.0,1927.0,2161.0,2389.0,3700.0,2569.0,2648.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37955022531112,33.49615573542769]}"
919,1219.5,1568.0,2100.0,2467.0,2652.5,2864.0,3039.0,4666.0,4740.0,3215.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29564300349251,33.46678082563698]}"
920,722.5,869.0,1053.0,1367.0,1601.0,1777.5,1993.0,2847.0,2094.0,2150.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6229038357791,34.15102757755082]}"
921,789.0,1021.0,1435.0,1829.0,2043.0,2329.0,2629.0,4236.0,3180.0,2848.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53360672225577,34.313532812448045]}"
922,476.5,617.5,767.5,1085.0,1394.5,1601.0,1919.5,2911.0,1871.5,2081.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04699390713007,34.524277578102485]}"
923,832.0,926.0,1088.0,1390.0,1690.0,1862.0,2117.0,2523.0,1638.0,2267.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54825383566877,33.34281331642849]}"
924,800.5,916.5,1086.5,1359.5,1593.0,1802.5,2051.5,2969.0,2035.0,2235.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52103488255995,33.215611872197165]}"
925,489.0,733.0,1050.0,1430.0,1775.0,2002.0,2297.0,2977.0,1935.0,2428.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00144932222521,34.56038985252409]}"
926,1058.5,1399.0,1891.0,2172.0,2376.0,2533.0,2847.5,4320.0,3833.5,2999.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4053272996835,34.2448116932129]}"
927,779.5,1043.5,1423.5,1793.0,2110.0,2364.5,2563.5,3784.5,2885.0,2792.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63251123503733,34.23564887731488]}"
928,941.0,1039.0,1277.0,1639.0,1880.0,2125.0,2352.0,3041.0,2155.0,2524.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52740834679534,34.40084905806446]}"
929,670.0,792.0,921.0,1262.0,1560.0,1738.0,1956.0,2729.0,1902.0,2110.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4082917401211,34.73825627877975]}"
930,653.0,821.0,842.0,1313.0,1801.0,2054.0,2165.0,2836.0,2322.0,2540.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42994571275023,33.79745068172138]}"
931,784.0,1105.0,1494.0,1932.0,2166.0,2407.0,2623.0,3924.0,3096.0,2821.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.391044086666,34.573864581785884]}"
932,760.0,1007.0,1371.0,1680.0,1845.0,2080.0,2219.0,3665.0,3176.0,2308.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48590618066902,34.45043606174786]}"
933,1033.0,1383.0,1828.0,2077.0,2144.0,2305.0,2421.0,3498.0,3267.0,2445.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60017188480903,33.64222180062553]}"
934,539.5,700.0,967.5,1337.0,1689.0,1912.0,2049.5,2901.5,1952.0,2409.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55391322195872,33.904170537474776]}"
935,894.0,1063.0,1457.0,1843.0,2180.0,2467.0,2881.0,3796.0,2773.0,3030.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15128831161636,33.2406748686241]}"
936,694.5,1059.0,1452.0,2037.0,2485.5,2780.5,3127.0,3896.0,2655.0,3351.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88745311267044,34.53909978029046]}"
937,598.0,744.0,801.5,1303.0,2158.5,2533.5,2766.5,2689.5,1802.5,3005.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27381394208841,33.34523876769561]}"
938,883.0,1206.0,1675.0,1908.0,1983.0,2199.0,2316.0,3555.0,3237.0,2418.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48024679437907,34.309220899084266]}"
939,656.5,798.0,998.0,1336.0,1614.5,1829.0,2076.5,2748.0,1859.5,2244.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03082423201593,34.43857829999748]}"
940,940.5,1384.0,1843.0,2258.5,2560.0,2758.5,2714.0,3996.5,3480.5,3027.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94081304054716,34.532362415659556]}"
941,874.0,1060.0,1362.0,1735.0,2011.0,2276.0,2586.0,3707.0,2668.0,2806.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.291425495939,33.182194543627915]}"
942,617.0,792.0,1120.0,1533.0,1809.0,2122.0,2411.0,3095.0,2028.0,2593.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42132188602268,33.73708389462855]}"
943,849.0,1022.0,1132.0,1546.0,1874.0,2047.0,2263.0,2702.0,1781.0,2455.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65173975639934,33.98555790221601]}"
944,1000.0,1161.5,1420.5,1664.5,1829.0,2026.5,2399.5,3185.0,2444.5,2336.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42311394230907,34.621565123372626]}"
945,740.5,947.0,1175.5,1526.0,1824.0,2056.0,2280.5,3267.5,2341.5,2495.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92706881670011,34.590303751485266]}"
946,905.0,1176.0,1649.0,2139.0,2346.0,2666.5,2858.5,3986.5,2939.0,3143.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51214156124716,33.74786367803798]}"
947,1284.0,1451.5,1677.5,1896.5,2113.5,2380.5,2587.0,3602.5,3223.0,2790.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50530979080601,34.08554039333851]}"
948,844.5,1055.5,1280.0,1574.5,1845.0,2052.0,2248.5,3102.5,2408.0,2376.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51339462836307,33.94836764945346]}"
949,1454.5,1831.0,2372.5,2710.0,2853.5,3020.5,3309.5,4594.0,4276.0,3275.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28189877964547,33.463277396028914]}"
950,789.5,1054.0,1281.0,1641.5,1982.0,2204.0,2448.0,3075.0,2265.5,2523.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80552675875875,34.736908805853574]}"
951,694.0,916.0,1078.0,1416.0,1923.0,2199.0,2328.0,3275.0,2655.0,2517.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5398050977162,34.42752902200281]}"
952,1018.0,1379.5,1844.5,2098.5,2227.0,2405.0,2565.0,3850.5,3359.0,2636.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72225293192086,34.17231764978445]}"
953,659.0,909.0,1297.0,1651.0,1809.0,2084.0,2340.0,3564.0,2651.0,2470.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29564300349251,34.74634111633683]}"
954,1315.5,1634.0,1953.0,2176.0,2272.0,2410.5,2499.0,3400.0,3105.5,2596.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59262603642242,33.641682811455055]}"
955,778.0,1035.5,1454.0,1810.0,2088.5,2327.5,2654.0,4060.5,3125.0,2792.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58328813174943,33.28621945352896]}"
956,779.0,825.0,993.0,1370.0,1642.0,1849.0,2144.0,3248.0,2290.0,2285.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17769878096946,33.872909165587416]}"
957,1029.0,1158.0,1406.0,1722.0,1927.0,2154.0,2375.0,3314.0,2454.0,2555.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,34.10144057386742]}"
958,684.5,1073.5,1245.0,1507.5,1831.0,2056.5,2078.0,2833.0,2230.0,2247.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7683365059962,34.667109708277486]}"
959,584.0,868.0,1100.0,1545.0,2170.0,2446.0,2677.0,3266.0,2332.0,2812.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67491629072963,34.1343189132662]}"
960,1074.0,1239.5,1631.5,1867.0,2077.5,2323.0,2581.5,3474.5,2664.0,2672.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42742585567284,33.38862739591858]}"
961,722.0,951.0,1319.0,1688.0,1872.0,2140.0,2358.0,3511.0,2554.0,2510.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,34.59165122441145]}"
962,597.0,789.0,1157.0,1570.0,1785.0,2069.0,2319.0,3546.0,2405.0,2489.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3695789256574,33.79206079001666]}"
963,559.0,740.5,928.0,1307.0,1690.5,1896.0,2189.0,2783.5,1850.0,2350.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85646123536833,34.70079653143197]}"
964,851.0,1176.0,1547.5,2027.5,2433.5,2704.5,2840.0,4314.5,3355.5,3214.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4947995019818,34.042421259700774]}"
965,1367.0,1784.5,2360.5,2718.5,2892.0,3113.0,3298.5,5122.5,4825.5,3503.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3091177327543,33.46731981480745]}"
966,648.0,775.5,985.0,1237.0,1404.5,1550.0,1717.5,2316.0,1707.0,1839.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83166773352663,34.377942018319416]}"
967,870.0,973.0,1194.0,1416.0,1594.0,1745.0,1967.0,3100.0,2369.0,2109.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34792495302827,34.634231368878716]}"
968,927.5,1306.0,1711.5,2110.5,2385.5,2557.5,2769.5,3903.0,3061.5,2911.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92733831128535,34.51727071888635]}"
969,734.0,1036.0,1495.0,1923.0,2218.0,2458.5,2668.0,3282.5,2442.5,2790.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47117838429132,33.696929201428404]}"
970,762.0,987.5,1231.0,1696.5,2083.5,2321.0,2634.5,3684.5,2654.0,2826.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47862982686766,34.11464580854398]}"
971,836.0,1062.5,1415.0,1712.5,1905.0,2143.5,2405.0,3738.0,2660.5,2554.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36705906858,33.93624039311784]}"
972,699.0,820.0,756.0,1327.0,2333.5,2625.5,2880.0,2095.5,1196.0,2997.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75270582005253,34.32431259585748]}"
973,664.0,787.0,969.5,1297.0,1602.0,1833.5,2120.0,2806.5,1913.0,2284.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29887693851533,33.90066710786671]}"
974,845.0,997.0,1239.0,1495.0,1730.5,1994.0,2203.0,3631.0,2696.0,2391.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8216964338729,33.40641403854415]}"
975,732.5,888.0,1156.0,1497.5,1744.5,2031.0,2281.5,3382.5,2364.0,2548.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47135347306629,34.18660086280195]}"
976,825.5,1103.5,1588.5,2011.5,2253.5,2518.5,2772.0,3862.5,2982.0,2954.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42805925065358,33.75837396686218]}"
977,1068.0,1117.0,1356.0,1649.0,1893.0,2114.0,2394.0,3390.0,2337.0,2574.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52022639880424,33.315055374149196]}"
978,683.5,919.0,1225.5,1619.0,1864.5,2128.5,2382.5,3792.0,2768.5,2591.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42931231776949,34.104674508890255]}"
979,730.5,896.5,1177.0,1455.5,1616.0,1806.5,2033.0,3566.5,2788.5,2224.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51608957421544,34.30383100737955]}"
980,1071.5,1357.5,1794.0,2131.5,2266.0,2487.0,2778.5,4294.5,3745.5,2840.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,34.2267555560021]}"
981,284.0,436.5,374.5,1074.0,2733.5,3246.0,3473.0,1997.0,970.5,3633.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,34.259633895400874]}"
982,1098.5,1391.0,1853.0,2109.5,2224.5,2442.5,2557.0,4356.5,4061.0,2729.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6683540148737,34.17636006856299]}"
983,824.0,1093.0,1591.0,1933.0,2132.0,2398.0,2681.0,3929.0,2986.0,2835.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43901412283799,34.38090645875701]}"
984,708.5,813.0,1015.5,1286.5,1489.0,1733.5,1968.0,2976.0,2156.0,2155.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55354932156322,34.292512234799645]}"
985,672.0,922.0,1167.0,1371.5,1487.5,1691.5,2159.0,3107.5,2228.0,2032.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,34.03029400336516]}"
986,813.0,1008.0,1388.0,1751.0,1898.0,2151.0,2429.0,3622.0,2696.0,2606.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41718506143388,34.635848336390126]}"
987,894.5,1193.5,1759.5,2062.5,2275.5,2509.5,2795.5,4049.5,3330.0,2943.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41368163182581,34.24588967155384]}"
988,695.0,1011.0,1355.0,1851.5,2266.0,2517.0,2846.5,3980.0,2773.0,3035.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88421917764762,34.536674329023334]}"
989,839.5,1119.5,1579.0,1937.0,2078.5,2266.5,2519.5,4038.0,3523.5,2640.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42149697479765,34.246967649894785]}"
990,681.0,824.0,1089.0,1797.0,2192.0,2401.0,2717.0,2776.0,1718.0,2880.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64608037010939,34.021939671222846]}"
991,569.0,727.0,1053.0,1312.0,1521.0,1791.0,2018.0,3035.0,2187.0,2222.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39212206500694,34.621295628787394]}"
992,760.5,1058.0,1540.5,1843.0,2040.5,2305.0,2422.5,3633.5,2834.5,2683.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26977152330987,33.46489436354033]}"
993,706.5,874.5,1103.5,1440.0,1743.5,2003.0,2199.0,3318.0,2364.0,2432.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43524119864468,34.096050682162705]}"
994,656.0,835.5,1081.5,1323.0,1496.5,1649.0,1840.0,2796.0,2221.5,1929.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44602098205412,34.34533317350587]}"
995,499.5,618.5,653.0,1063.5,1625.0,1833.0,2124.0,2002.0,1329.5,2196.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,34.68462685631782]}"
996,737.0,960.5,1355.0,1712.0,1951.5,2231.5,2423.0,3958.5,3075.5,2628.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.638979105083,34.313532812448045]}"
997,523.0,708.0,915.0,1233.0,1479.0,1709.0,1936.0,3202.0,2328.0,2118.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6112211628037,34.37551656705229]}"
998,535.0,724.0,1012.0,1317.0,1553.0,1766.0,2068.0,3047.0,2067.0,2213.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68461809579811,34.206273967524176]}"
999,713.0,822.5,1042.5,1295.0,1511.5,1725.5,1993.0,2906.5,2072.5,2118.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35547080141487,34.26475429252035]}"
1000,631.0,813.5,1076.5,1284.5,1656.0,1954.5,2191.0,3286.0,2542.0,2316.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65353181268573,34.309220899084266]}"
1001,938.0,1358.0,1827.0,1913.0,1914.5,2059.5,2365.0,3365.5,3003.0,2347.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31073470026571,33.8780295627069]}"
1002,796.5,940.0,1049.5,1414.0,1790.0,2002.0,2224.0,2691.5,1837.0,2401.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94755040517805,34.2485846174062]}"
1003,1252.0,1680.0,2335.0,2624.0,2699.0,2871.0,2966.0,4166.0,4145.5,3050.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4981278428149,33.314516384978724]}"
1004,648.0,867.0,1167.0,1613.5,1936.5,2200.5,2464.5,3758.5,2685.5,2703.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4301208015252,34.10602198181643]}"
1005,733.0,910.0,1290.0,1622.0,1860.0,2113.0,2390.0,3624.0,2488.0,2623.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76896990097694,34.017358263273834]}"
1006,798.0,1056.0,1469.0,1823.0,2051.0,2285.0,2575.0,3863.0,2950.0,2735.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.391044086666,34.21489779425172]}"
1007,613.5,819.0,1141.5,1457.5,1709.0,1939.5,2195.0,3290.5,2514.0,2314.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73986448577146,34.238074328582]}"
1008,764.0,939.0,1087.0,1540.0,2271.0,2489.0,2717.0,2974.0,1939.0,2843.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30409174144508,33.83275447238727]}"
1009,1055.0,1296.0,1620.0,1934.0,2131.0,2337.0,2560.0,3809.0,2944.0,2666.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29977982808131,33.16710284685471]}"
1010,813.0,985.0,1312.0,1641.0,1877.0,2104.0,2369.0,3931.0,2995.0,2552.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,33.662164399932976]}"
1011,754.0,987.0,1320.0,1659.0,1887.0,2124.0,2368.0,3583.0,2686.0,2529.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38161177618275,34.59326819192286]}"
1012,958.0,1068.0,1297.0,1664.0,1935.0,2186.0,2441.0,3182.0,2234.0,2605.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52238235548613,33.67698660212095]}"
