system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1877,534.5,888.5,432.5,1286.0,3482.0,4526.0,4345.5,1755.5,904.5,4720.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70159625466798,33.978281548414635]}"
1878,440.0,605.0,338.5,813.0,2667.0,3734.0,3686.0,1402.5,652.5,3840.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69944029798609,34.48789580909564]}"
1879,448.5,747.5,429.0,1212.5,3051.0,3917.0,3887.5,1746.5,882.0,4298.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68300112828669,34.48034996070904]}"
1880,377.5,571.0,289.0,891.0,2890.5,4222.0,4073.5,1318.5,588.5,4473.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74067296952717,34.399771079723514]}"
1881,568.0,1071.0,571.0,1901.0,3885.0,4671.0,4628.0,2003.0,1034.0,4994.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35475672346942,34.420791657371915]}"
1882,589.0,1172.0,771.0,1951.0,3931.0,4542.0,4507.0,1966.0,1048.0,4915.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38251466574872,33.430938045800616]}"
1883,503.5,876.5,518.5,1441.5,3607.0,4717.0,4613.0,2111.5,1079.5,4996.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42913722899452,34.385487866706015]}"
1884,371.0,675.5,320.5,1090.0,3449.0,4970.5,4835.5,1766.0,808.5,5263.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33400564040626,33.54574273911109]}"
1885,869.0,1135.5,806.0,1532.0,3410.0,4280.0,4144.0,2100.0,1566.5,4689.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2872886713502,34.61806169376456]}"
1886,372.0,535.0,272.0,870.0,3109.0,4603.0,4393.0,1733.0,807.0,4748.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51537549627,34.375247072467054]}"
1887,601.0,984.0,1103.5,1820.5,2630.5,3178.0,3100.5,2561.0,1504.5,3563.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78666213779223,33.7465162051118]}"
1888,430.0,671.0,486.5,1122.0,2620.0,3345.5,3128.5,1935.0,1095.5,3432.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59460690432934,34.50056205460173]}"
1889,447.5,736.0,447.0,1270.0,3108.0,4020.0,3950.5,1781.0,885.5,4378.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5401689981117,34.594615664849044]}"
1890,601.0,1059.0,850.0,1883.0,2983.0,3457.0,3423.0,1882.0,960.0,3668.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42024390768174,34.550957542040834]}"
1891,631.5,986.5,1086.0,2039.5,2304.0,2645.0,2699.5,2104.0,1189.0,3005.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7430984207943,34.248854111991434]}"
1892,514.0,908.0,469.5,1396.0,3813.0,5089.5,4941.0,1978.0,987.0,5388.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36823145273122,34.40974237937724]}"
1893,507.5,971.0,631.5,1587.5,3535.5,4058.5,4131.0,1912.5,974.5,4536.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47522080306985,33.38593245006623]}"
1894,478.5,907.5,608.5,1499.0,3594.5,4513.5,4503.5,1911.5,992.0,4773.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,33.79017432792001]}"
1895,525.0,877.0,478.0,1247.0,3373.0,4509.0,4748.0,1882.0,879.0,4753.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43291015318782,33.624704652585194]}"
1896,345.0,607.0,219.0,981.0,3494.0,4753.0,4547.0,1700.0,794.0,4858.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67949769867863,34.4657972531063]}"
1897,697.5,1091.0,890.0,1891.0,3070.5,3573.5,3701.0,2103.5,1200.0,3837.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38116719282255,33.40937847898174]}"
1898,677.5,1187.5,1004.5,1727.0,3173.0,3749.5,3973.0,1972.5,1071.0,4054.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61077657944348,34.07583858827002]}"
1899,504.0,889.0,676.0,1647.0,3211.0,3837.0,3877.0,2029.0,1128.0,4235.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.191182270750964]}"
1900,379.5,558.0,329.5,852.5,2822.0,4078.5,3952.0,1392.0,630.0,4287.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41647098348844,33.333381005945235]}"
1901,334.5,481.5,277.5,659.5,2123.5,2991.0,2840.0,1190.5,634.0,3188.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27165798540652,34.61482775874173]}"
1902,814.5,1523.5,1075.5,2498.0,3517.0,3913.0,3837.5,2223.5,1232.5,4342.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30004932266654,34.15102757755082]}"
1903,433.0,712.0,406.0,1132.0,3256.0,4454.0,4252.0,1499.0,725.0,4816.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68354011745717,34.73448335458645]}"
1904,494.0,950.0,640.5,1611.5,3198.5,3874.0,3713.5,2025.0,1051.0,4226.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44395943118249,34.263676314179406]}"
1905,373.5,584.5,295.0,781.0,2748.5,3860.0,3645.5,1289.5,599.5,3937.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73716953991911,34.4191746898605]}"
1906,495.5,855.5,560.5,1436.0,3190.0,4020.5,3910.0,1864.5,954.5,4332.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61077657944348,34.741490213802585]}"
1907,454.0,901.0,513.0,1494.0,3168.0,3892.0,3845.0,1813.0,948.0,4174.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48034120018933,34.11222035727686]}"
1908,386.0,624.0,399.0,1138.0,3027.0,4004.0,4022.0,1655.0,807.0,4363.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57493379960712,34.73340537624551]}"
1909,421.0,692.5,421.5,1222.0,3030.0,3866.5,3742.0,1561.5,780.0,4148.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63664805962613,34.39168624216644]}"
1910,461.5,753.0,488.5,1222.0,3044.5,4010.5,3981.5,1687.0,846.0,4289.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22809426840857,34.725051044103196]}"
1911,709.0,1072.0,1294.0,1999.0,2394.0,2728.0,2805.0,2710.0,1804.0,3106.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61347152529585,34.66414526783989]}"
1912,303.5,450.5,296.5,745.0,2529.0,3559.0,3509.0,1564.5,739.5,3775.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.64285519560626]}"
1913,332.0,507.0,252.0,775.0,2677.0,4415.0,4347.0,1444.0,652.0,4713.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58544408843132,34.708072885233335]}"
1914,444.0,752.0,357.5,1206.5,3560.0,4662.5,4561.5,1632.5,777.0,4905.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20410925032257,33.89446873240629]}"
1915,564.0,950.0,655.0,1531.0,2812.0,3374.0,3325.0,1872.0,972.0,3642.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,34.598388589042344]}"
1916,563.5,1020.5,746.0,1762.0,3122.5,3608.5,3735.5,1942.0,1011.0,3975.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60942910651731,34.7010660260172]}"
1917,793.5,1314.5,1083.0,2160.0,2993.5,3359.5,3281.5,2087.0,1157.0,3664.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23725708430659,34.124886602782944]}"
1918,455.5,753.0,472.0,1243.5,3091.0,3997.0,4079.5,1562.0,791.5,4277.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53774354684457,34.52670302936961]}"
1919,570.0,962.5,711.5,1667.0,3075.0,3622.0,3571.5,1870.0,991.0,3889.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7010572654975,34.4154017656672]}"
1920,561.0,963.0,756.0,1642.0,3083.0,3802.0,3711.0,1971.0,1080.0,4056.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33094679415841,34.59596313777522]}"
1921,627.5,1091.0,1005.0,1908.5,3196.0,3834.5,3861.5,2658.0,1576.5,4232.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60969860110255,34.083923425827095]}"
1922,725.0,1205.0,776.0,1971.5,4128.0,4954.5,4876.0,2318.5,1169.5,5449.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38376773286463,33.906326494156666]}"
1923,800.0,1192.0,1093.5,2016.5,3412.5,3854.5,3939.5,2840.5,1630.0,4226.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99336448466813,33.21318642093004]}"
1924,588.0,1010.0,821.0,1772.5,2968.0,3396.0,3439.0,1954.5,1071.5,3689.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46066809546711,34.56281530379121]}"
1925,470.0,1031.0,697.0,1772.0,4105.0,5019.0,5031.0,2102.0,1084.0,5472.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.748488312499,34.19252974367714]}"
1926,529.0,923.5,737.5,1509.5,2821.5,3252.5,3161.5,1924.0,1160.0,3504.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97261340160497,34.32215663917559]}"
1927,588.0,1024.0,642.0,1611.0,3924.0,4886.0,4876.0,1875.0,946.0,5351.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4409949907449,33.92357414761176]}"
1928,969.5,1427.0,1389.0,2318.5,3008.5,3384.5,3386.0,2429.0,1422.0,3683.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00441376266281,33.428512594533494]}"
1929,986.5,1446.5,1084.0,2144.5,3769.5,4270.5,4233.0,2517.5,1486.0,4575.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92113993582493,34.33320591717026]}"
1930,598.5,1064.0,952.5,1887.5,3790.5,4442.5,4374.5,2123.5,1179.5,4807.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52777224719084,34.7212781199099]}"
1931,322.0,515.0,273.0,836.0,2725.0,3694.0,3682.0,1333.0,595.0,3968.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71345401641835,34.71966115239848]}"
1932,522.0,887.5,616.5,1459.5,3158.5,3895.0,3839.0,1867.5,984.5,4231.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49866683198537,34.594615664849044]}"
1933,438.0,758.5,454.0,1200.5,3217.0,4273.0,4201.5,1574.0,775.5,4590.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36769246356074,34.069640212809595]}"
1934,467.0,801.0,413.0,1228.0,3630.0,5190.0,4895.0,1917.0,928.0,5372.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18740058603795,34.3943811880188]}"
1935,480.5,820.5,521.5,1297.0,3333.0,4406.5,4321.0,1962.5,1097.0,4684.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79339950242313,33.814159346006]}"
1936,424.0,684.0,387.5,1102.5,2932.0,3932.5,3823.0,1378.5,677.0,4124.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17311737302046,34.739334257120696]}"
1937,332.0,684.0,310.0,1156.0,3211.0,4224.0,4100.0,1498.0,705.0,4428.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58894751803939,33.18947089742929]}"
1938,339.0,611.0,257.5,1022.5,3335.5,4592.5,4522.5,1475.0,703.0,4883.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49920582115584,33.153897612178156]}"
1939,1045.5,1585.0,1399.0,2353.0,3307.0,3574.5,3501.0,2074.0,1197.5,3894.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42994571275023,33.36895429119637]}"
1940,479.5,824.0,489.5,1384.0,3248.5,4050.5,3932.0,1647.0,811.5,4366.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58113217506754,34.6078208995256]}"
1941,450.0,878.0,653.0,1528.0,2874.0,3388.0,3324.0,1688.0,915.0,3591.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7972668324267,34.687321802170175]}"
1942,435.0,708.5,396.0,1096.5,3132.5,4345.0,4209.5,1659.5,820.0,4616.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50540419661627,34.02652107917186]}"
1943,505.0,1028.0,643.0,1702.0,3744.5,4485.0,4478.0,2066.5,1046.5,4900.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,33.695042739331754]}"
1944,392.0,638.0,352.0,993.5,2913.5,4105.0,4042.5,1525.5,717.0,4377.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39571990042528,34.60027505113899]}"
1945,1059.5,1496.0,1765.5,2592.0,3229.0,3753.5,3759.5,3597.0,2409.5,4145.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6514702618141,34.63234490678206]}"
1946,251.0,434.0,191.5,648.0,2770.0,3971.0,3933.5,1427.0,654.5,4093.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79618885408576,34.577907000564416]}"
1947,278.5,586.5,263.5,944.5,3279.0,4675.0,4552.5,1511.5,713.5,4916.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05427026093145,34.19791963538186]}"
1948,555.0,949.0,686.0,1526.0,3255.0,3806.0,3703.0,1805.0,950.0,4181.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2838796475524,33.59532974279448]}"
1949,641.0,1125.0,1007.0,1882.0,2684.0,3087.0,3120.0,2266.0,1250.0,3388.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,34.48115844446475]}"
1950,335.0,479.0,263.0,713.0,2862.0,4124.0,4043.0,1335.0,596.0,4265.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53989950352646,33.98151548343747]}"
1951,648.0,1267.0,908.0,2101.0,3761.0,4303.0,4218.5,2448.5,1369.5,4685.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82223542304337,33.84542071789336]}"
1952,504.5,910.0,544.5,1492.0,3691.5,4631.5,4612.0,1937.5,984.5,5041.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48653957564976,34.11114237893592]}"
1953,537.0,945.5,575.0,1650.5,3368.0,4048.0,4000.5,1740.5,898.5,4363.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17635130804328,34.25990338998611]}"
1954,559.0,945.0,695.0,1648.0,3131.5,3639.5,3527.5,1801.5,936.5,4012.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6468888538651,34.67061313788555]}"
1955,534.5,820.5,609.0,1321.5,2558.0,3075.0,3078.5,1518.5,791.5,3270.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72477278899825,34.48762631451041]}"
1956,267.0,466.0,216.0,707.0,2696.0,4272.0,4011.0,1353.0,597.0,4373.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70698614637269,34.129198516146715]}"
1957,471.0,812.0,423.0,1257.0,3503.0,4703.0,4479.0,1867.0,924.0,4954.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02193091070315,34.737178300438806]}"
1958,545.0,953.5,673.0,1587.0,3276.5,3969.5,3894.5,1952.0,1010.5,4273.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42482531563074,34.37686403997847]}"
1959,565.0,994.0,848.0,1822.0,2696.0,3052.0,2997.0,1873.0,1028.0,3370.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41916592934079,34.53020645897767]}"
1960,606.0,1051.0,894.0,1849.0,3398.0,4053.0,4040.0,2197.0,1153.0,4498.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.643560513032,33.788018371238124]}"
1961,550.0,892.0,592.0,1467.5,3231.5,3881.0,3826.0,1708.5,872.0,4253.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32996322162772,34.51969617015347]}"
1962,431.0,702.0,399.0,1063.0,3141.0,4337.0,4283.0,1491.0,648.0,4647.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02273939445885,34.585991838121494]}"
1963,564.0,1058.0,843.5,1801.0,3606.5,4257.5,4179.5,2334.5,1209.0,4675.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81846249885007,33.74813317262322]}"
1964,407.0,684.0,407.0,1104.0,2751.0,3826.0,3677.0,1449.0,719.0,3889.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26303415867896,34.333475411755494]}"
1965,705.0,1122.5,743.5,1767.5,3768.0,4562.5,4411.0,2156.5,1160.0,4895.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9073957119779,34.34344671140922]}"
1966,527.0,1058.0,772.0,1760.0,3110.0,3561.0,3603.0,1831.0,989.0,3881.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24803686771602,34.204118010842286]}"
1967,721.0,1196.5,1011.0,1970.0,3050.5,3497.5,3406.5,2237.5,1249.0,3841.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68048127120932,33.840030826188645]}"
1968,442.0,808.0,483.0,1385.0,3454.0,4424.0,4309.0,1692.0,862.0,4776.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71335961060808,33.93974382272591]}"
1969,297.0,672.0,332.0,1141.0,3008.0,3772.0,3736.0,1757.0,835.0,4030.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,33.58212450811793]}"
1970,506.0,849.5,583.5,1349.5,3171.5,4040.0,4026.5,1981.5,1111.5,4387.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90793470114838,34.32215663917559]}"
1971,432.5,854.5,502.5,1405.5,3553.0,4547.0,4455.5,1770.0,884.5,4868.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93030275172295,33.82709508609732]}"
1972,417.5,656.0,392.5,1047.0,2982.0,4236.5,4118.5,1529.5,739.5,4555.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5649624999534,34.542872704483756]}"
1973,958.5,1632.0,1523.5,2746.5,3800.5,4233.5,4181.0,3138.5,1989.0,4559.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82951177684474,33.83733588033628]}"
1974,557.0,923.0,836.0,1558.0,2495.0,2888.0,2591.0,1619.0,914.0,3158.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44449842035297,34.427259527417576]}"
1975,368.0,597.0,284.0,1030.0,2679.0,3493.0,3488.0,1311.0,588.0,3648.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27336935872819,33.63386746848321]}"
1976,943.0,1300.5,1092.5,1832.5,3317.5,3856.5,3757.0,2130.5,1387.0,4129.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,34.725051044103196]}"
1977,537.0,895.0,598.0,1448.0,3243.0,4136.0,4017.0,1900.0,956.0,4483.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54636737357212,34.40812541186583]}"
1978,491.0,997.0,682.0,1707.0,3530.0,4227.0,4181.0,1879.0,977.0,4677.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71614896227071,33.65057613276784]}"
1979,903.0,1154.0,1349.0,1666.5,1821.0,1935.5,1745.0,2334.0,1656.0,2033.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,33.42069725156165]}"
1980,918.0,1101.0,946.5,1686.5,2813.5,3230.0,3386.5,2698.5,1650.0,3684.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6897384929176,34.48169743363522]}"
1981,463.0,788.0,503.0,1247.0,2701.0,3240.0,3131.5,1620.5,828.5,3464.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38942711915459,34.48223642280569]}"
1982,827.0,1189.0,1261.0,2084.0,3066.0,3615.0,3656.0,2906.0,1919.0,4060.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3334666512358,34.11734075439634]}"
1983,972.5,1444.0,1532.5,2155.5,3659.5,4340.0,4394.5,2692.0,1621.5,4709.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32861574870155,34.11599328147016]}"
1984,624.0,1207.5,755.0,2016.0,3934.5,4622.5,4538.0,2473.0,1314.0,5060.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66727603653275,33.819010248540245]}"
1985,710.0,1068.0,823.5,1537.5,3729.5,5102.5,4956.5,2372.0,1311.0,5367.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.386462678717,33.90848245083855]}"
1986,505.0,1016.0,593.0,1604.0,3373.0,3967.0,3904.0,1934.0,1007.0,4248.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41808795099985,34.45879039389017]}"
1987,534.0,970.0,621.0,1735.0,3556.0,4195.0,4165.0,1935.0,985.0,4535.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30301376310413,33.668093280808165]}"
1988,597.0,1017.5,659.0,1621.5,3134.5,3686.0,3556.0,1670.5,834.0,3852.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50648217495721,33.97477811880657]}"
1989,382.0,800.0,406.0,1283.0,3289.0,4090.0,3997.0,1647.0,796.0,4398.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99713740886145,34.22971999643969]}"
1990,563.0,1027.0,725.5,1775.0,3369.5,3974.0,3955.0,1987.5,1025.5,4343.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75647874424583,34.39707613387116]}"
1991,296.0,385.0,175.0,508.0,2502.0,4094.0,3808.0,1459.0,647.0,4120.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76304102010175,34.39707613387116]}"
1992,355.0,668.0,350.5,1101.0,2820.0,3371.5,3227.5,1173.5,571.0,3446.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75360870961849,34.582218913928195]}"
1993,477.0,801.0,465.0,1307.0,3255.0,4189.0,4020.0,1743.0,854.0,4468.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2809152071148,34.44289021336125]}"
1994,484.0,863.5,725.0,1563.5,2980.5,3517.0,3197.5,2042.0,1121.0,3810.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4695614167799,33.38242902045816]}"
1995,337.5,716.5,453.0,1253.0,3029.5,3891.5,3834.0,1674.5,848.0,4238.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38494011701584,34.22136566429738]}"
1996,658.0,1151.5,937.0,1957.0,2933.0,3277.0,3222.0,1957.5,1113.0,3544.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43075419650593,34.412437325229604]}"
1997,292.0,640.0,320.0,1134.0,3225.0,4257.0,4214.0,1494.0,723.0,4488.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7687004063917,34.110333895180204]}"
1998,701.0,1167.0,866.0,1958.0,3501.0,4039.0,4025.0,2484.0,1345.0,4485.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47701285935624,33.7351974325319]}"
1999,564.0,1096.0,697.0,1785.0,3769.5,4441.0,4338.5,1946.5,1000.0,4708.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83813560357228,33.788018371238124]}"
2000,937.0,1351.5,1172.5,2061.0,3619.5,4303.5,4239.0,2381.0,1423.0,4655.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91332459285309,33.59964165615826]}"
2001,649.0,1152.0,882.5,1972.0,3593.5,4147.5,4154.5,2166.5,1122.5,4552.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0081866868561,33.29726873152363]}"
2002,567.5,1013.5,732.0,1762.0,3154.0,3685.5,3685.5,2150.0,1152.5,4029.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4838446297974,34.476577036515735]}"
2003,458.0,812.0,639.0,1469.0,2802.0,3420.0,3367.0,1768.0,931.0,3746.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45851213878522,34.45932938306064]}"
2004,721.0,928.0,894.0,1719.0,2506.0,2743.0,2793.0,2037.0,1192.0,3090.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,33.85081060959808]}"
2005,551.0,1088.0,545.0,1669.0,4393.0,5254.0,5086.0,2348.0,1246.0,5602.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46929192219466,33.19000988659976]}"
2006,689.0,1162.5,934.0,1939.0,3434.5,3968.0,3838.5,2393.0,1420.5,4309.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30624769812697,33.79745068172138]}"
2007,414.0,667.0,448.0,1171.0,2897.0,3894.0,3919.0,1486.0,726.0,4246.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6123935469549,34.63369237970824]}"
2008,380.5,673.5,355.5,1052.0,3259.5,4595.5,4503.5,1548.5,721.0,4935.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51150816626642,33.44468226964764]}"
2009,308.0,545.0,240.5,796.0,2511.0,3291.5,3231.5,1340.0,612.5,3450.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70500527846578,34.29305122397012]}"
2010,294.0,431.5,217.5,626.5,2621.0,4228.0,4157.5,1406.5,621.0,4483.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11921845597328,34.66387577325466]}"
2011,742.5,1172.0,984.0,1851.0,3230.0,3810.5,3799.5,2062.5,1109.5,4192.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9111686361712,33.59937216157302]}"
2012,679.0,1250.0,803.0,2087.0,3489.0,4000.0,3885.0,1908.0,1012.0,4277.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84190852776558,34.453669996770685]}"
2013,407.5,668.0,338.0,1026.5,3330.0,4760.5,4663.5,1636.0,746.0,5064.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53585708474792,34.55661692833078]}"
2014,285.5,403.0,200.5,612.0,2646.5,4453.0,4359.5,1363.0,601.5,4710.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19925834778833,34.641777217265314]}"
2015,682.5,870.0,870.0,1259.5,1572.5,1715.5,1723.5,1980.0,1265.5,1893.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31109860066121,33.71094291986067]}"
