system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3503,1043.0,1627.0,2045.0,2245.0,2300.0,2390.0,2479.0,3408.0,3155.0,2461.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62779756095863,36.68993606505783]}"
3504,880.5,1361.5,1738.0,1913.5,1982.5,2074.0,2150.5,3038.0,2730.0,2126.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65366904114127,36.69451747300683]}"
3505,466.0,673.0,769.5,1107.0,2017.0,2333.0,2572.5,2475.5,1588.0,2686.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.68439142385816,36.69020555964306]}"
3506,1445.0,1621.0,1631.0,2016.5,2913.5,3278.0,3577.0,2742.5,1923.0,3580.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98666994268252,36.494552490761826]}"
3507,802.0,1043.5,1388.5,1854.5,2395.0,2751.0,3062.0,2967.0,1879.0,3199.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75840802898776,36.18786765276342]}"
3508,563.5,786.5,846.5,1114.5,1731.5,2004.0,2198.5,2467.0,1592.5,2304.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.71825333578761,36.24688696693008]}"
3509,1215.0,1534.0,1842.0,2018.0,2556.0,2831.0,3031.0,3390.0,2816.0,3042.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.34176940021312,35.71059274231072]}"
3510,1471.5,1570.0,1644.0,1791.0,1996.0,2102.5,2135.5,2721.5,2263.5,2196.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.0049011686683,36.02967433122998]}"
3511,1319.5,1582.5,1799.5,1979.0,2032.5,2149.5,2266.5,3311.0,2990.5,2264.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5708397976636,35.907323789532896]}"
3512,613.0,781.0,816.0,1171.0,2254.0,2652.0,2921.0,1843.0,1082.0,3019.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3754562233676,35.605489854068736]}"
3513,2081.0,2108.0,2055.0,2175.0,2513.0,2700.0,2825.0,2773.0,2234.0,2783.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.02726921924287,36.13855014366526]}"
3514,934.5,1094.5,1412.5,1565.0,1654.0,1809.0,2039.5,4170.5,4102.0,2101.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70433402316561,37.048902852591986]}"
3515,1076.0,1561.5,2360.0,2647.0,2801.0,2887.0,3190.5,3773.0,3348.5,3154.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06401488864522,36.98341566837967]}"
3516,999.0,1397.0,1733.5,1913.5,1976.0,2098.0,2184.5,2756.0,2408.0,2153.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99179033980201,36.18759815817819]}"
3517,923.0,1332.0,1688.0,1875.0,1955.0,2049.0,2157.0,2886.0,2538.0,2161.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59249377029273,36.6656815523866]}"
3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17468275736688,36.45439779756169]}"
3519,934.5,1156.5,1704.5,2048.0,2268.0,2542.5,2869.0,2707.5,1829.5,3021.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.672803156693,36.997159892226705]}"
3520,1089.0,1416.5,1874.0,2117.5,2299.0,2512.5,2767.5,3313.0,2471.5,2816.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0241296900303,36.41208714767966]}"
3521,1394.5,1643.5,1892.0,2090.0,2167.5,2260.0,2451.0,2729.5,2130.5,2434.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03625694636592,36.37301043282046]}"
3522,1609.0,1822.0,2007.5,2177.5,2281.0,2392.5,2528.5,3649.5,3468.5,2514.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.90501308335605,36.424753393185746]}"
3523,677.5,841.0,949.5,1207.5,1770.0,2080.0,2275.5,2246.0,1698.0,2431.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.60102319121002,36.13100429527866]}"
3524,869.5,1137.5,1666.0,2425.5,3173.0,3602.0,3961.0,2768.5,1679.0,4171.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06832680200898,36.20592378997423]}"
3525,1158.0,1246.0,1377.0,1646.0,2224.0,2531.0,2734.0,2704.0,1854.0,2851.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10003275725656,35.967151587455255]}"
3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66651037542232,36.84947685951745]}"
3527,442.5,700.5,698.5,1247.5,3193.0,3962.0,4299.0,1992.0,1015.0,4413.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44561922133919,36.59480447646957]}"
3528,806.5,1264.0,2163.5,2770.5,3161.0,3506.0,3969.5,3766.5,2289.5,4149.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.73775135173486,36.96535953116887]}"
3529,1039.5,1279.0,1528.5,1702.5,1823.5,1940.0,2047.0,2472.5,2033.0,2072.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05889449152573,36.42151945816291]}"
3530,799.5,846.0,838.5,1062.0,1563.0,1822.0,1942.5,1662.5,1161.0,1993.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4633114581545,36.17735736393923]}"
3531,1359.0,1609.0,1898.5,2084.0,2154.0,2297.5,2450.0,2728.0,2102.0,2439.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03598745178068,36.37597487325805]}"
3532,1300.0,1492.5,1670.5,1798.5,1839.5,1925.5,2009.5,2866.5,2712.0,2013.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81149846227922,36.076566389061014]}"
3533,991.5,1255.0,1483.5,1613.5,1605.5,1701.0,1742.5,2270.5,1988.5,1735.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.048923191872,36.33258624503508]}"
3534,2256.0,2353.0,2432.0,2589.0,2757.0,2884.0,3052.0,3593.0,3298.0,2982.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.08817499550618,36.184364223155356]}"
3535,617.0,935.0,1234.0,2075.0,2655.0,3116.0,3639.0,3028.0,1691.0,3819.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5111064055515,36.76647252726481]}"
3536,544.0,758.5,828.0,1129.5,2062.5,2448.5,2629.0,1661.0,1148.0,2661.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46098041269764,36.743834982105]}"
3537,408.5,588.5,690.5,1112.5,2112.0,2514.5,2696.5,1847.5,1135.0,2789.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96888330005696,36.99150050593675]}"
3538,1058.5,1119.5,1184.5,1259.5,1244.0,1295.5,1390.5,1914.0,1630.5,1360.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21358438345112,36.5980384114924]}"
3539,1481.0,2079.5,2667.0,2910.0,2999.5,3134.0,3250.5,4417.5,3897.0,3234.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76271994235152,35.75290339219275]}"
3540,1023.0,1254.5,1424.5,1528.5,1543.0,1585.0,1639.5,2004.5,1645.5,1622.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21088943759875,36.4274483390381]}"
3541,1509.0,1756.0,2007.0,2199.5,2280.5,2459.5,2660.5,4293.0,4030.0,2671.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.79964070052884,36.37974779745136]}"
3542,1565.5,1880.5,2197.5,2386.0,2499.0,2641.0,2858.0,4316.0,3953.5,2852.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25724250625932,36.74221801459358]}"
3543,978.5,1222.5,1474.5,1617.5,1679.5,1759.0,1838.0,2454.0,2179.5,1843.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07183023161706,36.42798732820857]}"
3544,1285.5,1526.0,1847.0,2208.5,2638.0,2895.5,3237.0,2907.5,1960.0,3256.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96726633254553,36.46194364594829]}"
3545,983.5,1198.0,1708.0,2181.5,2585.0,2930.5,3400.0,2963.5,1886.0,3530.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67091669459636,37.07288787067798]}"
3546,1021.0,1231.0,1374.0,1533.0,1556.5,1612.0,1656.0,2431.5,2295.0,1695.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8166188593987,36.088963139981864]}"
3547,1251.0,1650.0,2298.0,2439.0,2457.0,2659.0,3012.0,3849.0,3755.0,2723.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.663640340795,37.334028123771525]}"
3548,377.5,560.5,560.0,876.5,1947.5,2419.5,2659.0,1519.0,824.0,2751.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81311542979063,35.77527144276733]}"
3549,872.0,1015.0,1010.0,1302.0,2258.0,2705.0,2881.0,1737.0,1074.0,2934.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3086215662291,35.83348227317828]}"
3550,901.0,1056.0,1604.0,2095.0,2542.0,2886.0,3169.0,3135.0,1957.0,3308.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60920243457736,37.08717108369548]}"
3551,522.5,695.5,842.5,1089.0,1443.0,1594.5,1773.0,2630.5,2151.5,1804.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67145568376684,35.25972830121113]}"
3552,1279.0,1487.0,1719.0,1896.0,2016.0,2153.5,2313.0,3717.5,3470.0,2299.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29595532072302,36.090849602078514]}"
3553,927.0,1164.5,1400.5,1806.5,2402.0,2662.5,2898.5,2549.0,1590.0,3044.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.83763943704709,36.01727758030913]}"
3554,889.0,993.0,929.5,1274.0,2043.5,2388.5,2560.5,1705.5,1073.5,2713.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19974575379382,35.87282848262271]}"
3555,1069.0,1238.0,1463.5,2105.5,2751.0,3190.5,3601.5,2565.0,1519.5,3750.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.83790893163233,36.318572526602814]}"
3556,1423.5,1583.0,1754.5,1961.0,2150.0,2267.5,2429.0,3568.0,3168.5,2419.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67755965341699,36.434455198254234]}"
3557,1203.0,1709.0,2137.0,2390.0,2463.5,2572.5,2675.0,3367.0,2844.0,2664.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5216166943757,36.60288931402664]}"
3558,973.0,1289.0,1508.0,1624.5,1523.0,1584.5,1836.5,2018.5,1769.0,1670.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14028185626697,36.25443281531668]}"
3559,437.0,644.0,764.0,1109.0,2072.0,2505.0,2668.0,1784.0,1325.0,2743.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46556182064664,36.73467216620698]}"
3560,809.0,1136.0,1417.5,1563.0,1604.0,1677.5,1727.5,2225.5,1943.5,1703.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17316019566573,36.22101548674743]}"
3561,1204.0,1416.0,1637.5,1779.0,1808.5,1888.0,1961.0,2885.0,2718.0,2023.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73172806504941,36.046113500929366]}"
3562,1138.0,1391.5,1636.0,1781.0,1827.0,1968.5,2069.5,4021.0,4112.0,2134.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76083348025487,36.17870483686541]}"
3563,700.0,879.0,918.0,1245.0,2222.0,2646.0,2856.0,1821.0,1126.0,3010.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.39728528477171,35.37561097286255]}"
3564,1415.0,1585.5,1762.0,1907.0,1909.5,1995.5,2073.0,3005.0,2814.5,2108.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.79452030340936,36.00407234563257]}"
3565,853.5,1077.0,1353.5,1834.0,2492.5,2790.0,3057.5,2452.0,1478.0,3212.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82847662114908,36.01593010738295]}"
3566,838.0,1165.0,1531.0,1627.0,1676.0,1763.0,1892.0,3514.0,3477.0,1902.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.80224124057094,35.27320303047293]}"
3567,758.5,1094.5,1692.0,1959.5,2102.0,2312.5,2598.5,4115.5,2845.0,2698.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99996958316935,36.13747216532432]}"
3568,932.0,1151.5,1493.0,1744.0,1866.0,2082.5,2243.0,3478.0,3007.0,2331.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6888784259969,36.019433536991016]}"
3569,1291.0,1514.0,1858.0,2012.0,2093.0,2204.0,2440.0,4221.0,4043.0,2486.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.35524412947491,36.1568757754613]}"
3570,1211.0,1384.0,1571.5,1674.0,1679.0,1785.0,1849.0,2821.0,2698.0,1874.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76137246942535,36.06848155150394]}"
3571,651.0,789.0,973.0,1260.0,1515.0,1722.0,1971.0,2534.0,1547.0,2105.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54038690953195,35.464544185990384]}"
3572,1009.0,1381.0,1763.0,1945.0,2025.0,2107.0,2262.0,2906.0,2549.0,2243.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58656488941755,36.66729851989801]}"
3573,647.0,871.5,1210.0,1576.0,2364.5,2815.0,3052.0,2458.5,1713.5,3240.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94840171157904,37.030307726210715]}"
3574,796.0,1090.5,1551.5,1976.5,2308.0,2614.5,2923.5,3024.5,2035.0,3060.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82578167529671,36.17088949389357]}"
3575,595.5,743.0,913.0,1251.0,2096.5,2532.0,2901.5,2505.5,1765.5,2952.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67549810254538,37.07989472989411]}"
3576,874.0,1012.5,1065.0,1379.0,2156.0,2528.0,2728.5,2153.0,1454.0,2876.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19300838916293,35.8043768579728]}"
3577,1792.0,2147.0,2456.5,2613.0,2648.0,2720.5,2928.5,4313.5,4093.0,2942.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.60749106125567,35.87363696637841]}"
3578,907.5,1284.0,1559.0,1712.5,1760.0,1844.5,1894.5,2441.5,2123.0,1902.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99933618818861,36.23637667810588]}"
3579,687.0,807.0,864.0,1024.0,1637.0,1931.0,2049.0,1945.0,1528.0,2122.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4153414219825,35.3376122363443]}"
3580,1233.0,1690.0,2362.0,2694.0,2873.0,3004.0,3005.0,4559.0,3768.0,3143.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07227481497726,35.5405416590269]}"
3581,668.5,873.5,1008.0,1363.0,2097.5,2441.5,2694.0,2123.5,1592.0,2741.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.57524611683763,37.15077180581114]}"
3582,941.0,1246.0,1821.0,2085.0,2232.0,2451.0,2767.0,3548.0,2849.0,2810.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55233907709258,37.14511241952119]}"
3583,535.5,749.5,818.5,1382.5,2713.5,3233.0,3586.0,1692.0,800.5,3643.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60300405911693,36.96994093911788]}"
3584,1059.0,1292.5,1667.0,1890.0,2053.0,2212.0,2407.0,3594.0,2983.0,2523.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62905062807454,36.018894547820544]}"
3585,792.0,1009.5,1274.0,1661.0,2468.5,2860.0,3152.0,2878.0,1834.5,3328.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19462535667434,35.574767471351855]}"
3586,986.0,1304.0,1502.0,1785.0,2467.5,2801.0,2879.5,3051.0,2458.0,2885.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.92054936348947,35.20879382460156]}"
3587,1000.0,1138.0,1213.0,1458.0,2032.0,2302.0,2459.0,2083.0,1535.0,2581.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29891976116062,35.863935161309925]}"
3588,1991.0,2068.0,2126.0,2370.0,2840.0,3090.0,3254.0,3274.0,2597.0,3252.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07470026624439,36.14043660576191]}"
3589,1386.0,1608.0,1875.0,2106.0,2093.5,2204.5,2315.0,3448.0,3247.0,2379.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64360333567728,35.995987508075494]}"
3590,1573.0,1831.0,2131.0,2354.0,2531.5,2678.0,2864.0,3686.5,3152.5,2853.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4367259000264,37.13514111986746]}"
3591,1158.5,1570.5,1908.0,2459.5,3059.5,3204.5,3516.0,4148.5,3161.5,3489.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61944322881631,35.64375808517223]}"
3592,2258.0,2466.0,2554.0,2716.0,3010.0,3191.0,3403.0,3974.0,3505.0,3358.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25714810044906,36.368429024871446]}"
3593,1014.0,1345.0,1829.0,2047.0,2094.0,2226.0,2393.0,2999.0,2580.0,2397.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31653131501122,37.162360072976284]}"
3594,945.0,1276.0,1728.0,2050.5,2519.5,2798.0,2910.5,3067.0,2384.5,3155.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06832680200898,37.003627762272366]}"
3595,1371.5,1561.5,1757.0,1887.5,1926.5,2030.5,2112.5,3224.5,3050.5,2150.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.70504810111105,35.975775414182806]}"
3596,1578.5,1828.0,2109.5,2280.0,2295.0,2415.5,2493.5,3514.0,3216.0,2549.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64387283026251,35.95987523365389]}"
3597,604.0,912.0,1199.0,1642.5,2557.5,2960.0,3262.5,2328.5,1433.0,3328.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08692192839027,36.12184147938064]}"
3598,422.0,620.5,618.5,951.0,2193.5,2760.5,2975.5,1413.5,864.5,3070.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29119882399904,36.15094689458611]}"
3599,1209.0,1441.0,1625.0,1764.0,1829.5,1912.0,1971.0,2578.5,2285.0,1981.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06967427493517,36.4236754148448]}"
3600,1147.5,1344.0,1544.5,1680.0,1712.5,1805.5,1870.5,2790.5,2644.5,1930.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.72903311919704,36.06767306774823]}"
3601,913.5,1099.0,1435.0,1621.5,1724.5,1846.5,1984.0,3773.5,2960.5,2114.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67621218049082,35.78281729115393]}"
3602,700.5,908.0,1092.0,1484.5,2387.0,2808.5,3118.5,2215.0,1348.0,3212.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64117788441015,35.51709563011138]}"
3603,723.5,1051.5,1042.5,1304.5,1192.0,1251.5,1280.5,1405.0,1323.0,1192.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80556958140403,36.090849602078514]}"
3604,1167.0,1373.5,1586.0,1716.5,1723.0,1811.5,1887.0,2735.5,2551.5,1923.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74843672933403,36.066864583992526]}"
3605,500.0,781.5,1051.5,1159.5,1213.5,1304.0,1354.0,1637.0,1175.0,1352.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13111904036894,36.4379586278623]}"
3606,1095.0,1323.0,1712.0,1930.0,2003.0,2157.0,2467.0,4025.0,3436.0,2546.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52619810232471,37.06695898980279]}"
3607,1316.5,1521.0,1694.0,1814.5,1857.5,1944.0,2023.0,3063.5,2890.5,2067.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66112048371761,35.96257017950625]}"
3608,1291.0,1569.5,1858.0,2010.0,2057.0,2161.0,2244.0,2954.0,2639.5,2272.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7993712059436,36.023206461184316]}"
3609,573.5,806.5,713.5,1227.5,2597.0,3086.0,3338.0,1885.5,1064.5,3400.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76837932864147,36.05258137097503]}"
3610,1039.5,1315.5,1546.0,1716.5,1898.5,2034.0,2124.5,2351.5,2008.5,2089.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0300585709055,36.41963299606626]}"
3611,560.0,926.5,1229.5,1624.5,2713.5,3272.0,3539.0,2113.5,1323.0,3579.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02008727125177,36.14205357327333]}"
3612,1474.5,1705.0,2007.5,2190.0,2253.0,2371.5,2494.5,3669.5,3471.0,2545.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61395893130134,35.9606837174096]}"
3613,830.0,968.0,1042.0,1364.0,2060.0,2394.0,2584.0,2155.0,1488.0,2683.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.33664900309364,35.716791117771145]}"
3614,899.0,1229.0,1664.0,1890.0,1947.0,2052.0,2146.0,2862.0,2346.0,2211.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.96663293756481,36.151485883756585]}"
3615,472.5,661.5,702.5,1047.0,2293.0,2801.5,2974.5,1368.0,741.5,3105.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22139972642296,36.19649147949097]}"
3616,1112.0,1372.0,1544.5,1849.5,2512.5,2863.0,3049.5,3024.0,2421.0,3154.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66731885917804,36.27922631715838]}"
3617,1221.5,1487.5,1740.5,1913.5,1936.0,2069.0,2162.5,3341.0,3136.0,2230.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6468372707001,36.05608480058309]}"
3618,921.0,1208.0,1735.5,1963.0,2135.5,2316.5,2616.0,4116.0,2902.0,2710.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25751200084456,34.71561873361994]}"
3619,589.0,857.0,910.0,1580.5,3123.0,3670.5,3916.0,1617.5,760.5,3992.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.83207445656741,36.998776859738115]}"
3620,543.5,766.5,899.5,1203.5,2369.5,2880.0,3189.5,1947.0,1249.0,3247.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32380766881258,36.56111765331509]}"
3621,1260.5,1475.5,1748.5,1902.0,1956.0,2059.0,2207.0,3344.5,3048.5,2209.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5686838409817,36.00380285104733]}"
3622,1674.0,1814.0,1878.0,2000.0,2181.0,2286.0,2354.0,3164.0,2905.0,2351.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3280251763661,36.250390396538144]}"
3623,763.0,992.0,1240.0,1715.5,2177.5,2480.0,2731.0,2729.0,1781.5,2878.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74385532138501,36.12777036025583]}"
3624,1062.5,1301.0,1475.5,1942.5,2559.0,2789.0,3114.5,2531.5,1644.0,3123.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99340730731342,36.463830108044945]}"
3625,1063.5,1449.0,1761.5,1917.0,1986.0,2075.0,2137.5,2681.5,2316.0,2154.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2300235531505,36.533629205621025]}"
3626,804.0,963.0,1086.0,1403.0,2128.0,2475.0,2712.0,2342.0,1617.0,2763.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54631579040714,35.411184258113686]}"
3627,1158.0,1665.5,2116.0,2314.0,2412.0,2531.5,2648.0,3537.5,3263.5,2603.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60704647789547,36.73979256332646]}"
3628,823.0,949.5,1051.5,1128.0,1191.5,1262.0,1328.5,1501.0,1304.0,1295.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03140604383168,36.43526368200994]}"
3629,1177.0,1434.0,1679.0,1860.0,1824.0,1939.0,2071.0,3301.0,3205.0,2144.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.03912698099325,35.132257362394576]}"
3630,463.5,706.5,881.0,1281.0,2244.5,2710.0,2981.0,1962.5,1323.0,3041.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0128109174504,36.097586966709414]}"
3631,492.0,751.0,1037.0,1417.0,1747.0,1972.0,2108.0,1068.0,668.0,1997.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.8568679584091,37.13702758196411]}"
3632,1201.5,1407.0,1627.5,1748.0,1741.5,1825.5,1918.0,2772.5,2570.5,1964.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74816723474879,36.060396713946865]}"
3633,513.5,727.0,805.0,1148.0,2278.0,2826.0,3078.0,1691.0,992.0,3211.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23352698275856,36.310218194460504]}"
3634,372.0,550.0,596.0,960.5,2231.0,2800.0,3065.5,1444.5,796.0,3155.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01981777666653,36.095969999198]}"
3635,915.5,1034.0,1265.0,1414.0,1520.5,1643.0,1802.0,3518.5,3324.5,1820.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.66013691118692,37.10199328588345]}"
3636,1255.0,1427.0,1607.5,1757.0,1789.0,1876.5,1955.0,3019.0,2888.5,1988.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.78562698209657,35.98332126256941]}"
3637,1285.5,1419.0,1309.5,1552.5,2427.5,2964.0,3174.0,2201.5,1309.5,3228.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.92064376929974,36.44712144376032]}"
3638,1696.0,1856.5,1961.5,2176.0,2463.5,2636.0,2827.0,3912.5,3567.0,2825.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12752120495061,36.08626819412951]}"
3639,600.0,797.5,888.5,1246.5,2339.0,2834.5,2988.5,1943.0,1287.5,3104.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75840802898776,35.54485357239067]}"
